energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.
0.001,0.0010470399110535467,0.0010235199555267732,0.0,0.0
0.0010470399110535467,0.0010962925753390188,0.0010716662431962828,0.0,0.0
0.0010962925753390188,0.0011478620805716298,0.0011220773279553243,0.0,0.0
0.0011478620805716298,0.001201857410743458,0.0011748597456575438,0.0,0.0
0.001201857410743458,0.0012583926764438763,0.0012301250435936672,0.0,0.0
0.0012583926764438763,0.0013175873560142307,0.0012879900162290534,0.0,0.0
0.0013175873560142307,0.0013795665480464177,0.0013485769520303241,0.0,0.0
0.0013795665480464177,0.0014444612357589696,0.0014120138919026938,0.0,0.0
0.0014444612357589696,0.0015124085638093675,0.0014784348997841684,0.0,0.0
0.0015124085638093675,0.0015835521281275823,0.0015479803459684748,0.0,0.0
0.0015835521281275823,0.0016580422793833582,0.0016207972037554702,0.0,0.0
0.0016580422793833582,0.0017360364407285694,0.0016970393600559638,0.0,0.0
0.0017360364407285694,0.0018176994404861568,0.001776867940607363,1e-08,1e-08
0.0018176994404861568,0.001903203860488707,0.0018604516504874319,0.0,0.0
0.001903203860488707,0.0019927304008028625,0.0019479671306457847,0.0,0.0
0.0019927304008028625,0.0020864682616103273,0.0020395993312065947,0.0,0.0
0.0020864682616103273,0.0021846155430525253,0.002135541902331426,1e-08,1e-08
0.0021846155430525253,0.0022873796638839114,0.002235997603468218,0.0,0.0
0.0022873796638839114,0.0023949777998187017,0.0023411787318513063,0.0,0.0
0.0023949777998187017,0.0025076373424973925,0.002451307571158047,0.0,0.0
0.0025076373424973925,0.002625596380043022,0.002566616861270207,0.0,0.0
0.002625596380043022,0.0027491042002227594,0.0026873502901328906,0.0,0.0
0.0027491042002227594,0.0028784218172781696,0.0028137630087504643,0.0,0.0
0.0028784218172781696,0.0030138225235375226,0.002946122170407846,0.0,0.0
0.0030138225235375226,0.003155592466975903,0.0030847074952567127,1e-08,1e-08
0.003155592466975903,0.003304031255943691,0.0032298118614597967,1e-08,1e-08
0.003304031255943691,0.0034594525923414203,0.0033817419241425556,0.0,0.0
0.0034594525923414203,0.0036221849345791216,0.003540818763460271,1e-08,1e-08
0.0036221849345791216,0.00379257219172122,0.003707378563150171,1e-08,1e-08
0.00379257219172122,0.003970974450283936,0.0038817733210025785,0.0,0.0
0.003970974450283936,0.004157768735221199,0.004064371592752568,1e-08,1e-08
0.004157768735221199,0.004353349806707221,0.00425555927096421,3.0000000000000004e-08,1.6583123951776998e-08
0.004353349806707221,0.004558130994399704,0.0044557404005534625,1e-08,1e-08
0.004558130994399704,0.0047725450709466795,0.004665338032673192,2e-08,1.3844373104863458e-08
0.0047725450709466795,0.004997045166583053,0.004884795118764867,0.0,0.0
0.004997045166583053,0.005232105726749675,0.005114575446666364,3.0000000000000004e-08,1.6583123951776998e-08
0.005232105726749675,0.005478223514758732,0.005355164620754204,3.0000000000000004e-08,1.6583123951776998e-08
0.005478223514758732,0.00573591866162443,0.005607071088191581,5e-08,2.886751345948129e-08
0.00573591866162443,0.0060057357652776215,0.005870827213451026,5e-08,2.5000000000000002e-08
0.0060057357652776215,0.006288245041487384,0.0061469904033825025,3.0000000000000004e-08,2.19848432637882e-08
0.006288245041487384,0.006584043528921856,0.00643614428520462,4e-08,1.8708286933869706e-08
0.006584043528921856,0.00689375635089502,0.006738899939908438,4e-08,1.8708286933869706e-08
0.00689375635089502,0.0072180380364659435,0.007055897193680482,4e-08,1.8708286933869706e-08
0.0072180380364659435,0.007557573903682418,0.007387805970074181,5e-08,2.0412414523193148e-08
0.007557573903682418,0.007913081507892243,0.00773532770578733,5e-08,2.5e-08
0.007913081507892243,0.00828531215818296,0.0080991968330376,9e-08,2.449489742783178e-08
0.00828531215818296,0.008675052505154754,0.008480182331668857,1.4e-07,3.840572873934304e-08
0.008675052505154754,0.00908312620338208,0.008879089354268416,1.3e-07,3.8514066694304474e-08
0.00908312620338208,0.009510395652077312,0.009296760927729696,1.6e-07,4.0517485937144055e-08
0.009510395652077312,0.009957763817635065,0.00973407973485619,2.0000000000000004e-07,3.535533905932736e-08
0.009957763817635065,0.010426176141908838,0.010191969979771951,2.0000000000000004e-07,3.535533905932736e-08
0.010426176141908838,0.01091662254025284,0.010671399341080839,2.1000000000000003e-07,4.000000000000001e-08
0.01091662254025284,0.011430139493551475,0.011173381016902156,1.9e-07,5.6421036266035854e-08
0.011430139493551475,0.011967812238657767,0.01169897586610462,2.7000000000000006e-07,4.98330546257535e-08
0.011967812238657767,0.012530777061869775,0.01224929465026377,2.900000000000001e-07,5.715476066494081e-08
0.012530777061869775,0.01312022370029195,0.012825500381080861,2.900000000000001e-07,5.7154760664940796e-08
0.01312022370029195,0.013737397856156318,0.013428810778224134,3.6e-07,5.965176722724425e-08
0.013737397856156318,0.014383603829417092,0.014060500842786705,4.7000000000000005e-07,5.8309518948452976e-08
0.014383603829417092,0.015060207274182318,0.014721905551799705,4.0999999999999994e-07,4.536885862938732e-08
0.015060207274182318,0.01576863808480783,0.015414422679495074,5.8e-07,4.725815626252608e-08
0.01576863808480783,0.016510393417752758,0.016139515751280295,7.199999999999998e-07,8.93495010245348e-08
0.016510393417752758,0.017287040855582907,0.01689871713666783,6.599999999999999e-07,9.776672917374979e-08
0.017287040855582907,0.018100221719808556,0.01769363128769573,7.599999999999998e-07,9.296056511589567e-08
0.018100221719808556,0.01895165453955782,0.018525938129683187,9.8e-07,1.1539786248742507e-07
0.01895165453955782,0.019843138683416164,0.01939739661148699,1.0999999999999998e-06,1.0704360482220948e-07
0.019843138683416164,0.020776558162107252,0.020309848422761706,1.28e-06,1.0136567466356646e-07
0.020776558162107252,0.021753885610051614,0.021265221886079433,1.14e-06,1.19965272752854e-07
0.021753885610051614,0.02277718645421747,0.02226553603213454,1.51e-06,1.0555409355712672e-07
0.02277718645421747,0.023848623279073906,0.023312904866645688,1.61e-06,1.1996527275285406e-07
0.023848623279073906,0.02497046039687107,0.02440954183797249,1.94e-06,1.3484559070779204e-07
0.02497046039687107,0.026145068632905992,0.02555776451488853,1.8799999999999998e-06,1.5351438586225948e-07
0.026145068632905992,0.02737493033588676,0.026759999484396377,2.3100000000000003e-06,1.678789246252588e-07
0.02737493033588676,0.02866264462398391,0.028018787479935338,2.9200000000000004e-06,1.367174702321051e-07
0.02866264462398391,0.03001093287765553,0.02933678875081972,2.96e-06,1.9561867668161637e-07
0.03001093287765553,0.031422644490854405,0.030716788684254967,3.69e-06,1.9000000000000003e-07
0.031422644490854405,0.03290076289277141,0.03216170369181291,4.06e-06,2.0528435563059016e-07
0.03290076289277141,0.034448411852841206,0.033674587372806306,4.1e-06,1.84842275106824e-07
0.034448411852841206,0.0360688620823348,0.035258636967588006,4.94e-06,1.641137816678821e-07
0.0360688620823348,0.03776553814649047,0.03691720011441263,4.839999999999999e-06,1.7670597047072368e-07
0.03776553814649047,0.039542025701790676,0.03865378192414057,5.62e-06,1.5620499351813237e-07
0.039542025701790676,0.041402079073679966,0.040472052387735324,6.97e-06,2.310844001658269e-07
0.041402079073679966,0.04334962919073777,0.04237585413220887,7.0300000000000005e-06,2.697684192043239e-07
0.04334962919073777,0.04538879189207431,0.04436921054140604,7.819999999999998e-06,2.5021657285906307e-07
0.04538879189207431,0.04752387662550542,0.046456334258789866,8.869999999999998e-06,3.5476518055374957e-07
0.04752387662550542,0.04975939555488892,0.04864163609019717,9.9e-06,3.579455265819073e-07
0.04975939555488892,0.052100073095869136,0.05092973432537903,1.0579999999999999e-05,3.613400983376566e-07
0.052100073095869136,0.05455085590018209,0.05332546449802561,1.1619999999999999e-05,3.775248336202539e-07
