cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,1.936229823088229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.60409658648547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.87318834742523,0.4718456921390201,0.00023757851034733753,0.004895213229201747,3.923526355355406e-06,0.47674090536822183,0.00024150203670269293,0.004895213229201747,0.0002768849753533115,0.008627304712665571,1.1972635579748723e-05,37.33355462613321
22,0.5324895230789394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.13184047949566,0.8845365436502511,0.00024698176549961466,0.010641638893092099,5.122824518354177e-06,0.8951781825433432,0.00025210459001796885,0.010641638893092099,0.0005945150477364802,0.01611826889506818,1.5106113441864352e-05,69.74974135193246
23,0.07113784530360846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.14898260487712,1.3563822357892712,0.0004845602758469522,0.015536852122293845,9.046350873709584e-06,1.371919087911565,0.0004936066267206618,0.015536852122293845,0.0008714000230897917,0.024745573607733752,2.7078749021613075e-05,107.08329597806566
