cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,1.4603805891458826e-06,1.7350628717283885e-07,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,1.197663123330687e-06,1.3959586106078443e-07,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,1.6864396193358715e-06,1.599036739060424e-07,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,1.640224541286653e-06,1.5672886171491762e-07,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,2.059934147233884e-06,1.6508461170765314e-07,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,1.5974057055955597e-06,1.3481007588066125e-07,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,1.9844010003047377e-06,1.6409056137231638e-07,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,2.251150855146401e-06,1.4681867267417326e-07,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.2593282868122144e-06,1.733267198197314e-07,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,2.25421676838756e-06,2.0857182954492646e-07,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,3.1518925237568497e-06,2.221231207458669e-07,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,3.20451498431342e-06,2.8329041906402386e-07,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,3.5366493525810684e-06,2.547730337755563e-07,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,4.4688562447423174e-06,3.7816778800469767e-07,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,4.105061043913181e-06,2.525224774179564e-07,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,5.0719147010627435e-06,2.6413656684825576e-07,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,5.211957836884961e-06,3.362898819510087e-07,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,5.0262595251465995e-06,4.293151053725986e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,5.378910097091479e-06,3.3071666128727874e-07,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,6.169403770903141e-06,2.798974728651613e-07,0.002451307571158047
31,0.0025076373424973925,0.002625596380043022,total,flux,6.6738918331457905e-06,3.6400937829579143e-07,0.002566616861270207
31,0.002625596380043022,0.0027491042002227594,total,flux,8.26356111898417e-06,4.742343490961519e-07,0.0026873502901328906
31,0.0027491042002227594,0.0028784218172781696,total,flux,8.57212123305954e-06,4.036883230008766e-07,0.0028137630087504643
31,0.0028784218172781696,0.0030138225235375226,total,flux,8.979368551588965e-06,4.554611816697975e-07,0.002946122170407846
31,0.0030138225235375226,0.003155592466975903,total,flux,9.917510254993606e-06,3.6827189457162753e-07,0.0030847074952567127
31,0.003155592466975903,0.003304031255943691,total,flux,1.0167723403533048e-05,4.995318556555851e-07,0.0032298118614597967
31,0.003304031255943691,0.0034594525923414203,total,flux,1.2037255753862353e-05,5.837830620579594e-07,0.0033817419241425556
31,0.0034594525923414203,0.0036221849345791216,total,flux,1.364539746898259e-05,6.046012540108036e-07,0.003540818763460271
31,0.0036221849345791216,0.00379257219172122,total,flux,1.4076608152695902e-05,5.674251267727124e-07,0.003707378563150171
31,0.00379257219172122,0.003970974450283936,total,flux,1.5072340954996496e-05,6.704229270236846e-07,0.0038817733210025785
31,0.003970974450283936,0.004157768735221199,total,flux,1.633617271016741e-05,7.682399476638157e-07,0.004064371592752568
31,0.004157768735221199,0.004353349806707221,total,flux,1.9388754302491126e-05,8.58442296442839e-07,0.00425555927096421
31,0.004353349806707221,0.004558130994399704,total,flux,2.0235790822556747e-05,7.316202274166802e-07,0.0044557404005534625
31,0.004558130994399704,0.0047725450709466795,total,flux,2.279780305338417e-05,6.424621798168899e-07,0.004665338032673192
31,0.0047725450709466795,0.004997045166583053,total,flux,2.6150228710338322e-05,7.245347876857e-07,0.004884795118764867
31,0.004997045166583053,0.005232105726749675,total,flux,2.8075299314393273e-05,8.86058309603811e-07,0.005114575446666364
31,0.005232105726749675,0.005478223514758732,total,flux,3.025555337117704e-05,9.87790625879625e-07,0.005355164620754204
31,0.005478223514758732,0.00573591866162443,total,flux,3.162923104592496e-05,8.465225388551063e-07,0.005607071088191581
31,0.00573591866162443,0.0060057357652776215,total,flux,3.643480194989318e-05,8.304484740722313e-07,0.005870827213451026
31,0.0060057357652776215,0.006288245041487384,total,flux,3.802512498063497e-05,7.867958751484176e-07,0.0061469904033825025
31,0.006288245041487384,0.006584043528921856,total,flux,4.357282531858976e-05,1.1488089753384193e-06,0.00643614428520462
31,0.006584043528921856,0.00689375635089502,total,flux,4.803991611016076e-05,1.3549530219172851e-06,0.006738899939908438
31,0.00689375635089502,0.0072180380364659435,total,flux,5.324348212210894e-05,1.058309748592373e-06,0.007055897193680482
31,0.0072180380364659435,0.007557573903682418,total,flux,5.568088447187496e-05,1.0726681370621803e-06,0.007387805970074181
31,0.007557573903682418,0.007913081507892243,total,flux,6.54625534594196e-05,8.875307761432592e-07,0.00773532770578733
31,0.007913081507892243,0.00828531215818296,total,flux,6.974428131796896e-05,1.5691768288649032e-06,0.0080991968330376
31,0.00828531215818296,0.008675052505154754,total,flux,7.562005517173523e-05,1.2097213658379406e-06,0.008480182331668857
31,0.008675052505154754,0.00908312620338208,total,flux,8.10947916976195e-05,1.4788383380463898e-06,0.008879089354268416
31,0.00908312620338208,0.009510395652077312,total,flux,9.091064247487512e-05,1.8600367005924323e-06,0.009296760927729696
31,0.009510395652077312,0.009957763817635065,total,flux,0.00010006568257293166,1.634625342703848e-06,0.00973407973485619
31,0.009957763817635065,0.010426176141908838,total,flux,0.00011164009120986774,1.919211710183207e-06,0.010191969979771951
31,0.010426176141908838,0.01091662254025284,total,flux,0.00012059839869688601,1.952752875333606e-06,0.010671399341080839
