cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.31667794689052,0.48717010589913434,0.0010478758218977634,6.186017125164971e-05,3.398672424863957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455892861566516e-06,3.990218821614805e-09,0.0005032563143908661,1.0030366933277052e-06,0.0,0.0,0.306223374520671,0.0004980293167099776,0.21373660154241997,0.00035471225344696657,13.205717712932874,0.02124132065926306,0.0,0.0,0.2746529692660184,0.0015089765420371849,0.0,0.0,0.48233269586232913,0.0010350659926191433,0.004837410036805227,1.2809829278620055e-05,0.16560234690684295,0.00044565046971606,0.0,0.0,6.472044269389438e-06,1.310499330461629e-08,2.271044192616832e-05,4.8154795025655266e-08,270.86841522985105,0.5043939146770743,0.06976058143087184,0.00015156438646987658
32,118.54041141169984,0.9182346434737164,0.0011240009150249163,0.000116053174032368,5.411464059158935e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.667317044996169e-06,4.203524341296811e-09,0.000952567097086219,1.1146529638669999e-06,0.0,0.0,0.591061887710054,0.0005513921002441332,0.4135689082081732,0.0003743691240560359,25.084823715066683,0.02239820363895326,0.0,0.0,0.5152644778668604,0.002402635883237562,0.0,0.0,0.9076869925402202,0.001108393128187381,0.01054765093349618,1.5607786837535416e-05,0.35885816125795,0.0005251474413063926,0.0,0.0,1.360276461160164e-05,1.5379637189149015e-08,4.820137003766152e-05,5.734227521298838e-08,542.4473476896856,0.5410950711306358,0.14649184717892666,0.00017765927348182536
total,179.85708935859037,1.4054047493728508,0.0021718767369226797,0.00017791334528401772,8.810136484022893e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123209906562685e-06,8.193743162911615e-09,0.0014558234114770852,2.117689657194705e-06,0.0,0.0,0.897285262230725,0.0010494214169541108,0.6273055097505932,0.0007290813775030025,38.29054142799956,0.04363952429821632,0.0,0.0,0.7899174471328787,0.003911612425274747,0.0,0.0,1.3900196884025493,0.002143459120806524,0.015385060970301408,2.8417616116155472e-05,0.524460508164793,0.0009707979110224526,0.0,0.0,2.007480888099108e-05,2.8484630493765304e-08,7.091181196382983e-05,1.0549707023864364e-07,813.3157629195366,1.04548898580771,0.21625242860979849,0.0003292236599517019
