cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.097566522026127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.542643241045196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.699378318807128,0.07872294501578894,3.944946935291055e-05,0.018840599793547443,5.8365365435800965e-06,0.09756354480933638,4.5286005896490645e-05,0.018840599793547443,0.0003896347424330027,0.007801831276941801,1.0292735655117426e-05,33.76142420633104
22,28.53818697606717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.62303207394544,0.9086136620154541,0.0003248053165658261,0.08426452391256288,2.4622024256184896e-05,0.992878185928017,0.000349427340822011,0.08426452391256288,0.001726471028279046,0.08855944692470534,4.2111008425981115e-05,383.22964813910056
23,0.012370891626132675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.51317802351718,0.987336607031243,0.0003642547859187366,0.10310512370611033,3.0458560799764993e-05,1.0904417307373535,0.00039471334671850166,0.10310512370611033,0.002116105770712049,0.09636127820164714,5.240374408109854e-05,416.9910723454316
