cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.0338115650891293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.85108515255012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.353003278007485,0.3541663391821577,0.0002850421603505992,0.0032792168795004657,2.5921228163516194e-06,0.3574455560616581,0.00028763428316695087,0.0032792168795004657,0.005310740169621099,0.11514747992270731,9.52860794889393e-05,498.28595081901926
22,0.407604374506107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,112.63642725233815,0.6433037792197711,0.0002454950222625328,0.007017682689235437,4.581974005033196e-06,0.6503214619090065,0.00025007699626756596,0.007017682689235437,0.011217562104641437,0.2087307494012824,6.525854129386343e-05,903.2555467162589
23,0.0389996203159859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,200.32093124280698,0.9974701184019288,0.0005305371826131321,0.010296899568735902,7.174096821384815e-06,1.0077670179706646,0.0005377112794345168,0.010296899568735902,0.016528302274262534,0.3238782293239897,0.00016054462078280273,1401.5414975352783
