fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
0.0,99,"[42, 44]",0.11483183625328901,0.00013653455885253844
0.0,98,[44],0.05832965961557621,7.42614585155519e-05
0.0,total,,0.1731614958688652,0.0001554234537703828
