cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.2052015725408465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.779761112101093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.183470792784206,0.07339040443652867,0.00013356865601349342,0.01900315457650532,2.1327293468998635e-05,0.09239355901303399,0.00015489594948249206,0.01900315457650532,0.0011499363909042667,0.006256659511944221,4.872368537850756e-05,27.773436045321862
22,29.20225085359459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,173.1216749227653,0.9355144420256979,0.0012701562025823861,0.08322616872155165,0.0001095100719531872,1.0187406107472496,0.0013796662745355734,0.08322616872155165,0.0051183721693767266,0.07719311054888452,0.00014082605432328216,342.661753428659
23,0.01521242796604381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,237.5075716817521,1.0089048464622266,0.0014037248585958796,0.10222932329805698,0.00013083736542218583,1.1111341697602837,0.0015345622240180655,0.10222932329805698,0.006268308560280994,0.08344977006082874,0.0001895497397017897,370.43518947398087
