cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.9825441962376733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24.205746178950154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,62.005213626046825,0.45378855995797246,0.0003793106841293029,0.004537322875811388,4.099222465233937e-06,0.45832588283378384,0.00038340990659453683,0.004537322875811388,0.00511014813907691,0.03369892542478348,5.107361333940982e-05,149.5902003768235
22,0.5157766926530187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,118.63054521944498,0.8462183125388393,0.0002649034213475322,0.009824470306856715,3.692918180966909e-06,0.856042782845696,0.00026859633952849914,0.009824470306856715,0.010886568649671035,0.06266318332441917,4.0226508407344135e-05,278.1631174166652
23,0.06427388186200779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,207.4040997951947,1.3000068724968117,0.0006442141054768351,0.014361793182668104,7.792140646200847e-06,1.31436866567948,0.0006520062461230359,0.014361793182668104,0.015996716788747943,0.09636210874920265,9.130012174675395e-05,427.7533177934887
