cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","U238(n,fis)","U238(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.9436694079943795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484041.7278240712,247.23948457559356
21,23.72002085739509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191141.4581910577,676.7118178063125
31,61.450732961492776,0.4878204167477881,0.0003518739863602717,0.0,0.0,0.0,0.0,0.482977683332982,0.0003465531809713717,0.004842733414806055,5.320805388900013e-06,0.0,0.0,4770137.481702221,3264.6559740010475
22,0.5409426282597471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47749.56509750944,140.05233673977392
32,118.38728181687853,0.9171256907850455,0.0004852495101485345,0.0,0.0,0.0,0.0,0.9065804737521159,0.0004790970829607311,0.010545217032929509,6.152427187803426e-06,0.0,0.0,9532403.81616736,4157.415375310072
23,0.07368461929656935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6589.86405406719,52.23012561189737
total,206.11633229131706,1.4049461075328336,0.0008371234965088062,0.0,0.0,0.0,0.0,1.389558157085098,0.0008256502639321028,0.015387950447735565,1.1473232576703439e-05,0.0,0.0,18032063.913036287,8538.305114044697
