cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.36649562931329,0.4830912319197777,0.001030405619691858,0.0,0.0,0.002721250668077324,1.1941207023952883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023831663379210954,4.9490703738664276e-05,0.3048598337644771,0.00048657039963290947,0.21275769551376345,0.0003493158210937753,13.14722587165497,0.022281530323014536,0.0,0.0,0.0,0.0,11.778197777882877,0.05168428608384445,0.47828430865890803,0.0010181771803393182,0.004806923260869688,1.222843935253982e-05,0.16446657762233216,0.0004393576196323484,0.0,0.0,7.876682090364704e-05,1.814596959762512e-07,0.00026276634645030334,6.086891551134923e-07,271.16260646421944,0.5082252912640737,0.8055929070762526,0.0018556785168465093
32,118.7028600190074,0.9126927612334645,0.0010767929206822071,0.0,0.0,0.005112426219961519,1.390596800079182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04519308082492748,4.2390762554646495e-05,0.5887371009378711,0.0005197096834115058,0.4118401824067783,0.00035373983635402325,24.989348464592716,0.021710643075398724,0.0,0.0,0.0,0.0,22.12775465704724,0.0601882227637482,0.9022054075822541,0.0010626095800968533,0.010487353651210417,1.4183340585353773e-05,0.35662678996263236,0.000477656460411766,0.0,0.0,0.00016970155659712334,2.0401682464728682e-07,0.0005678168794957729,6.969953011521563e-07,543.8351379557154,0.5308587633418071,1.73493689082064,0.0020842528810833738
total,180.0693556483207,1.3957839931532423,0.002107198540374065,0.0,0.0,0.007833676888038843,2.5847175024744703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902474420413843,9.188146629331078e-05,0.8935969347023482,0.0010062800830444153,0.6245978779205417,0.0007030556574477985,38.13657433624768,0.043992173398413256,0.0,0.0,0.0,0.0,33.905952434930114,0.11187250884759264,1.3804897162411622,0.0020807867604361718,0.015294276912080105,2.6411779937893595e-05,0.5210933675849645,0.0009170140800441144,0.0,0.0,0.0002484683775007704,3.85476520623538e-07,0.0008305832259460763,1.3056844562656486e-06,814.9977444199349,1.0390840546058808,2.540529797896893,0.003939931397929883
