cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1526758806596105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.597748312392314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.81034838090836,0.07630997009603954,2.636765510929431e-05,0.018642946702929174,4.331776336356532e-06,0.09495291679896872,3.069943144565084e-05,0.018642946702929174,0.0014291920611118922,0.007201619481000866,1.7035156412059207e-05,31.968132147272385
22,28.673913900252348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,166.84738114799393,0.929220761006977,0.0003729368402588421,0.0812967954991959,4.605531734691567e-05,1.010517556506173,0.00041899215760575774,0.0812967954991959,0.006331859813166557,0.08725764719439653,4.15783891944995e-05,387.3384318249019
23,0.013214130154828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,230.0952817523614,1.0055307311030166,0.0003993044953681364,0.09993974220212506,5.03870936832722e-05,1.1054704733051417,0.00044969158905140856,0.09993974220212506,0.00776105187427845,0.0944592666753974,5.86135456065587e-05,419.3065639721743
