cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.111888443875281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.455631252758828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.530197601169828,0.07592747376980252,3.086861849850913e-05,0.018504957081580495,5.0308862067877e-06,0.09443243085138302,3.589950470529683e-05,0.018504957081580495,0.00034007539556121704,0.006701432877538887,7.695396670838237e-06,28.999591267440305
22,28.277266184797476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.94124257973198,0.9180188241339812,0.0002252447988487151,0.08276086175384982,3.940661805629411e-05,1.000779685887831,0.00026465141690500924,0.08276086175384982,0.0015079658506278173,0.08107202313993901,3.994484865498295e-05,350.8287820299892
23,0.012980655968016733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.3292067183014,0.9939462979037836,0.00025611341734722425,0.10126581883543032,4.4437504263081807e-05,1.0952121167392141,0.0003005509216103061,0.10126581883543032,0.0018480412461890344,0.0877734560174779,4.7640245325821186e-05,379.8283732974295
