cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.42631162351224,0.48765578482762234,0.00026876599131812684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48280693010095244,0.00026508542308522286,0.004848854726669878,3.6805682329039467e-06,0.1657926448116296,0.00011800963349473223,0.0,0.0,0.0,0.0,0.0,0.0,271.0741493291283,0.09963625872306305,0.0,0.0
32,118.37878907968614,0.9170714578663559,0.0003700526564348982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065274892539261,0.00036434143369656517,0.01054396861242974,5.711222738333014e-06,0.35867698207863563,0.0001829636662062062,0.0,0.0,0.0,0.0,0.0,0.0,541.5873044610921,0.19408224465907742,0.0,0.0
total,179.80510070319838,1.4047272426939783,0.000638818647753025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3893344193548787,0.0006294268567817881,0.015392823339099616,9.39179097123696e-06,0.5244696268902652,0.00030097329970093844,0.0,0.0,0.0,0.0,0.0,0.0,812.6614537902204,0.29371850338214045,0.0,0.0
