cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.11979400930176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.489237033876439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.602365166691197,0.07630637684769094,0.00011850752786684382,0.018793764549191055,2.3216840308984182e-05,0.095100141396882,0.00014172436817582801,0.018793764549191055,0.00030178517765533873,0.005934474193511887,2.689160078611829e-05,25.680675930640703
22,28.313943464361717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.0957255712645,0.9284775814319153,0.0007450025952327571,0.08229342486626313,9.694143133689835e-05,1.0107710062981785,0.0008419440265696554,0.08229342486626313,0.0013132838268027109,0.07329231462992161,9.311517373226129e-05,317.16309126010924
23,0.01370430287785455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.63476954837344,1.0047839582796063,0.0008635101230996009,0.10108718941545419,0.00012015827164588253,1.1058711476950605,0.0009836683947454833,0.10108718941545419,0.0016150690044580496,0.0792267888234335,0.00012000677451837958,342.84376719074993
