cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.139893981048785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.768193048978391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.15979145846119,0.07547318612025201,0.0001957888624204032,0.019208595376079527,1.9614472136646564e-05,0.09468178149633154,0.00021540333455704976,0.019208595376079527,0.0010183348788947828,0.006475032490699434,2.6357615327949227e-05,28.742798042391716
22,29.24722925282206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.97542529409068,0.9228380536752029,0.0007664454359587096,0.08630457050313164,0.00012129479725017177,1.0091426241783346,0.0008877402332088814,0.08630457050313164,0.004625911758616145,0.0781409855778049,9.487737454557879e-05,346.8693895393377
23,0.01388234927928586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.3044153846804,0.9983112397954549,0.0009622342983791128,0.10551316587921117,0.00014090926938681834,1.103824405674666,0.001103143567765931,0.10551316587921117,0.005644246637510927,0.08461601806850433,0.00012123498987352802,375.6121875817294
