cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.189695420780091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.728769858491127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.096389986543436,0.07435768345877967,0.00018833951696653302,0.019178786175769836,2.2162854977294995e-05,0.09353646963454951,0.000210502371943828,0.019178786175769836,0.000724883678996332,0.004345160491707148,2.3677410129219398e-05,19.288253866572827
22,29.085815861162104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,172.3329412775194,0.949671690372605,0.0008428021974347643,0.08426228333859623,0.00010475430673256267,1.0339339737112012,0.000947556504167327,0.08426228333859623,0.0032329430611913305,0.05518634080593241,9.419637211741397e-05,244.97326473062586
23,0.015380417808191743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,236.44899282230435,1.0240293738313846,0.0010311417144012974,0.10344106951436606,0.00012691716170985765,1.1274704433457508,0.001158058876111155,0.10344106951436606,0.003957826740187662,0.05953150129763956,0.00011787378224663337,264.2615185971987
