cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,1.5350947167985744e-06,1.3787422305504e-07,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,1.5996319053086e-06,1.465261369095296e-07,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,1.8700141743181319e-06,2.0401551165709218e-07,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,2.0000148708273185e-06,2.4776039933043254e-07,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,2.2475186258480775e-06,2.2076129851147025e-07,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,2.5758047395784688e-06,2.496685152293423e-07,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,2.818669362689077e-06,2.1889100046876696e-07,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,3.0643163249542753e-06,2.626784540962241e-07,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.8110864414656232e-06,2.871597372088486e-07,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,3.559507744232359e-06,2.265117481078344e-07,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,3.990194649483875e-06,3.387652095711015e-07,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,4.137228541842901e-06,2.3587971550525763e-07,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,4.023184765101652e-06,2.6436487178216156e-07,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,5.2460452372054274e-06,3.682883663696983e-07,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,5.674454323485827e-06,4.190434632534432e-07,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,6.5444707128009885e-06,3.9570868419630706e-07,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,6.2990433039825e-06,3.9980076678081773e-07,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,6.970637874306805e-06,3.2921641322056165e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,7.304578715696528e-06,3.5403347596642654e-07,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,8.631173723709815e-06,3.570824552196036e-07,0.002451307571158047
31,0.0025076373424973925,0.002625596380043022,total,flux,8.90076548831642e-06,3.480896672076547e-07,0.002566616861270207
31,0.002625596380043022,0.0027491042002227594,total,flux,9.641621214878039e-06,5.478431984236534e-07,0.0026873502901328906
31,0.0027491042002227594,0.0028784218172781696,total,flux,1.1103849291234967e-05,4.716568379909949e-07,0.0028137630087504643
31,0.0028784218172781696,0.0030138225235375226,total,flux,1.0510932021468376e-05,4.2318521415393206e-07,0.002946122170407846
31,0.0030138225235375226,0.003155592466975903,total,flux,1.2489541860142112e-05,4.856449434647925e-07,0.0030847074952567127
31,0.003155592466975903,0.003304031255943691,total,flux,1.4630373761623025e-05,5.086018727087879e-07,0.0032298118614597967
31,0.003304031255943691,0.0034594525923414203,total,flux,1.546307239953501e-05,5.608796279174396e-07,0.0033817419241425556
31,0.0034594525923414203,0.0036221849345791216,total,flux,1.772240076089943e-05,6.230364821775913e-07,0.003540818763460271
31,0.0036221849345791216,0.00379257219172122,total,flux,1.8785403263778745e-05,5.621537349041375e-07,0.003707378563150171
31,0.00379257219172122,0.003970974450283936,total,flux,2.1631529185174454e-05,5.982289518468197e-07,0.0038817733210025785
31,0.003970974450283936,0.004157768735221199,total,flux,2.1431586478306256e-05,9.353710363176229e-07,0.004064371592752568
31,0.004157768735221199,0.004353349806707221,total,flux,2.4587446965955445e-05,7.597208550379293e-07,0.00425555927096421
31,0.004353349806707221,0.004558130994399704,total,flux,2.6581821717449355e-05,9.492099672190095e-07,0.0044557404005534625
31,0.004558130994399704,0.0047725450709466795,total,flux,2.8106797732993417e-05,8.020322913548206e-07,0.004665338032673192
31,0.0047725450709466795,0.004997045166583053,total,flux,3.102604801248432e-05,7.942298821278126e-07,0.004884795118764867
31,0.004997045166583053,0.005232105726749675,total,flux,3.4297525439816996e-05,8.595076556715689e-07,0.005114575446666364
31,0.005232105726749675,0.005478223514758732,total,flux,3.982492232951862e-05,1.0757443910999966e-06,0.005355164620754204
31,0.005478223514758732,0.00573591866162443,total,flux,4.280001851237899e-05,1.1245958371600706e-06,0.005607071088191581
31,0.00573591866162443,0.0060057357652776215,total,flux,4.880010732527319e-05,1.0854526594679778e-06,0.005870827213451026
31,0.0060057357652776215,0.006288245041487384,total,flux,5.428858991573802e-05,1.1839732750556352e-06,0.0061469904033825025
31,0.006288245041487384,0.006584043528921856,total,flux,5.931696974941937e-05,1.3494937376633352e-06,0.00643614428520462
31,0.006584043528921856,0.00689375635089502,total,flux,6.221117078496564e-05,1.4274417158810831e-06,0.006738899939908438
31,0.00689375635089502,0.0072180380364659435,total,flux,7.01982270119933e-05,1.450044057743919e-06,0.007055897193680482
31,0.0072180380364659435,0.007557573903682418,total,flux,7.835886765867174e-05,1.758283955541538e-06,0.007387805970074181
31,0.007557573903682418,0.007913081507892243,total,flux,8.614356165973603e-05,1.3954713369191525e-06,0.00773532770578733
31,0.007913081507892243,0.00828531215818296,total,flux,9.39348841516321e-05,1.6602495071005997e-06,0.0080991968330376
31,0.00828531215818296,0.008675052505154754,total,flux,0.00010440761638817452,1.6116688441904115e-06,0.008480182331668857
