cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.0934602961564037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.524538858064176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.668776457967034,0.08305953110490301,9.667355364917547e-05,0.01933978711451386,2.024680946434837e-05,0.10239931821941686,0.00011692036311352384,0.01933978711451386,4.4413326469665615e-05,0.001071910637226509,7.670885191440573e-06,4.638555801846105
22,28.496130037523915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.09651781988705,0.9735227219006923,0.0011732559637137768,0.08736083955558568,0.00013248090995631056,1.060883561456278,0.0013057368736700873,0.08736083955558568,0.0001986068643594261,0.013453763108863325,3.6142321186586625e-05,58.219434305412
23,0.012970670758872104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.89239414035745,1.0565822530055953,0.0012699295173629523,0.10670062667009955,0.0001527277194206589,1.1632828796756949,0.001422657236783611,0.10670062667009955,0.00024302019082909172,0.014525673746089833,4.38132063780272e-05,62.857990107258104
