cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,2.0953645130226066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.525146529944818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.67285036029958,0.08178215792738153,0.00018172911057514452,0.01921153459682321,1.9532240775691494e-05,0.10099369252420473,0.000201261351350836,0.01921153459682321,0.00013235236048317136,0.002986129636945357,1.9081931767105383e-05,12.922093009877015
22,28.50977185055249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.86447156647301,0.9547629475752292,0.0010382653559862715,0.08658115809942284,0.00013941569147976707,1.041344105674652,0.0011776810474660386,0.08658115809942284,0.0005906867129436829,0.03632553267852727,7.291204540982726e-05,157.19408363845452
23,0.01278516697991645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,225.68038998727243,1.0365451055026107,0.001219994466561416,0.10579269269624605,0.00015894793225545856,1.1423377981988567,0.0013789423988168747,0.10579269269624605,0.0007230390734268543,0.039311662315472624,9.199397717693264e-05,170.11617664833153
