cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,96.35708011300564,0.07823960448425038,0.00022990184421598314,0.0,0.0,0.2929661236193149,0.0007427126832843908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6810654904967715,0.010186184610799814,0.05544164988109853,9.125354629938889e-05,0.03781289994944085,6.067783797088664e-05,2.4744891749999747,0.004340362384702606,0.0,0.0,0.0,0.0,1268.0246574439889,3.214631043911267,0.07781633730709422,0.00022870286213423939,0.0004232671771561521,1.1989820817437468e-06,0.014652701443558869,3.790136051986012e-05,0.0,0.0,0.010562031992395183,2.1928834917518966e-05,0.03564856180721471,7.952418170373659e-05,338.23261434070395,0.5572180227510463,107.8680345586151,0.2220136323430295
32,182.05437331099364,0.1508372811287403,0.0003327851803475748,0.0,0.0,0.558388224113954,0.0008998259439070754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.66792126211514,0.01255614658945156,0.10358870239612784,0.00011107611328078527,0.0710770065967424,7.84574046801759e-05,4.64799936819294,0.005353387359379542,0.0,0.0,0.0,0.0,2416.8324578131287,3.89465331413068,0.14993273393512657,0.0003314229233978568,0.000904547193613741,1.3622569497180106e-06,0.031057701268344094,4.316701244075303e-05,0.0,0.0,0.022257433668452835,2.6898780636790333e-05,0.07559019650533007,9.43614750845621e-05,689.54980310934,0.7064278238540177,227.12146657536073,0.27397859260368984
total,278.41145342399926,0.2290768856129907,0.000562687024563558,0.0,0.0,0.8513543477332688,0.001642538627191466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34898675261191,0.022742331200251376,0.15903035227722637,0.00020232965958017418,0.10888990654618325,0.00013913524265106252,7.122488543192914,0.009693749744082148,0.0,0.0,0.0,0.0,3684.8571152571176,7.109284358041947,0.2277490712422208,0.0005601257855320963,0.0013278143707698932,2.5612390314617574e-06,0.045710402711902964,8.106837296061316e-05,0.0,0.0,0.03281946566084802,4.88276155543093e-05,0.11123875831254477,0.0001738856567882987,1027.782417450044,1.263645846605064,334.9895011339758,0.49599222494671935
