cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1731820102244432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.672607710574123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.98882399491148,0.0756246847614352,0.00018776679242075246,0.019414317260555012,2.2174170762387213e-05,0.09503900202199021,0.00020994096318313968,0.019414317260555012,0.00014664369776722642,0.001135080779352763,1.150620745262999e-05,5.038646161173604
22,28.932952174891057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.41997402665916,0.9772656477406748,0.0006098234657874135,0.08562833962882631,9.913357099920541e-05,1.0628939873695011,0.000708957036786619,0.08562833962882631,0.0006556874050862142,0.016403566296667487,4.7742006708472703e-05,72.815757128219
23,0.015447420902991577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.20298733816327,1.05289033250211,0.0007975902582081659,0.10504265688938132,0.00012130774176159263,1.1579329893914914,0.0009188979999697586,0.10504265688938132,0.0008023311028534406,0.01753864707602025,5.9248214161102697e-05,77.85440328939261
