cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,1.321171163258831e-07,3.684645598782539e-08,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,1.9563085722792995e-07,6.690629554223119e-08,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,2.0163474252940606e-07,6.217654242972825e-08,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,1.5898104257844256e-07,5.886762947641719e-08,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,3.498567639780814e-07,6.684172847904609e-08,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,2.1825243435041973e-07,5.5052906677325204e-08,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,2.4137280256508696e-07,5.661889485555912e-08,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,3.923831314874455e-07,9.124840172431153e-08,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.6545041121280035e-07,6.227080948077079e-08,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,4.3138138974870814e-07,8.240041081461878e-08,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,2.5469100578678503e-07,6.901040266587803e-08,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,4.3709119631438713e-07,9.697130595397296e-08,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,4.4400414574364395e-07,9.50061675717167e-08,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,4.7388970267644326e-07,1.506968202718841e-07,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,4.450926281343716e-07,7.34384071114935e-08,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,5.95508536058922e-07,8.402667292406092e-08,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,6.445337970167829e-07,1.0781154896910662e-07,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,6.840433382544655e-07,1.3882118675510823e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,6.547031695880214e-07,9.623079509747882e-08,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,6.543502052048746e-07,9.10855148224177e-08,0.002451307571158047
31,0.0025076373424973925,0.002625596380043022,total,flux,7.385564495671633e-07,1.3314158838140083e-07,0.002566616861270207
31,0.002625596380043022,0.0027491042002227594,total,flux,9.519440647575778e-07,1.4397207809098823e-07,0.0026873502901328906
31,0.0027491042002227594,0.0028784218172781696,total,flux,1.0167965170405647e-06,1.4854070605360188e-07,0.0028137630087504643
31,0.0028784218172781696,0.0030138225235375226,total,flux,1.1665621524352713e-06,1.5712844482763864e-07,0.002946122170407846
31,0.0030138225235375226,0.003155592466975903,total,flux,1.4644308365341902e-06,1.6671458208632037e-07,0.0030847074952567127
31,0.003155592466975903,0.003304031255943691,total,flux,1.5877649784806066e-06,2.299733674581979e-07,0.0032298118614597967
31,0.003304031255943691,0.0034594525923414203,total,flux,1.6053456980402166e-06,2.065665732372281e-07,0.0033817419241425556
31,0.0034594525923414203,0.0036221849345791216,total,flux,1.7771883444555567e-06,2.0268882818701797e-07,0.003540818763460271
31,0.0036221849345791216,0.00379257219172122,total,flux,1.9004602640569315e-06,2.6094846605021403e-07,0.003707378563150171
