cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.99184648612395,0.4776652731043768,0.00028485948841132716,0.009721075348072651,1.1599431342915555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004973785147320128,2.263179630953869e-07,0.09678509380304692,4.867331105235726e-05,0.0,0.0,0.30319103362501776,0.00014115845853556667,0.2115109515773178,9.772469989917666e-05,13.09198588086179,0.006024044053882825,0.0,0.0,43.16060164052075,0.05150031426794855,0.0,0.0,0.47294484417713717,0.0002814105720898566,0.004720428927239598,3.4489163214705373e-06,0.1615447340844648,0.00010840004869704419,0.0,0.0,0.001294030229203097,6.7090106187411e-07,0.004538702776233931,2.42842327915401e-06,284.73559640846076,0.12906245021521276,13.948643831671518,0.007587098606698445
32,119.37826753821165,0.8974639132072224,0.0003217243846412626,0.018229864409083408,1.348488716343911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009417083451260967,2.7942439867306124e-07,0.182636859525561,5.4807761832474566e-05,0.0,0.0,0.5828342185166921,0.0001926766533686894,0.40769561359719547,0.00013496273532625748,24.772648208175074,0.007314699636293666,0.0,0.0,80.93877349455515,0.0598715494108335,0.0,0.0,0.8871994070923944,0.0003155687423402225,0.010264506114827996,6.155642301040067e-06,0.3495311360215829,0.00020542679154389755,0.0,0.0,0.0027132006262246444,1.1811649606579627e-06,0.009611068894576141,4.258219282133128e-06,570.0068738016524,0.21790213732257896,29.22011378118747,0.01376958300809205
total,181.37011402433558,1.3751291863115993,0.0006065838730525898,0.02795093975715606,2.5084318506354665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014390868598581096,5.057423617684481e-07,0.2794219533286079,0.00010348107288483182,0.0,0.0,0.8860252521417099,0.00033383511190425603,0.6192065651745133,0.00023268743522543415,37.86463408903686,0.013338743690176492,0.0,0.0,124.0993751350759,0.11137186367878205,0.0,0.0,1.3601442512695316,0.0005969793144300791,0.014984935042067594,9.604558622510605e-06,0.5110758701060477,0.0003138268402409417,0.0,0.0,0.004007230855427741,1.8520660225320726e-06,0.014149771670810073,6.686642561287138e-06,854.7424702101132,0.3469645875377917,43.16875761285899,0.021356681614790495
