cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.4801521313267,0.1331797633835251,7.265564784861219e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11423579213247095,6.572036022147963e-05,0.01894397125105414,6.935287627132561e-06,0.019027864397111825,7.2141015573289915e-06,0.0,0.0,0.0,0.0,0.0,0.0,94.35731994084345,0.029746496171553616,0.0,0.0
32,160.07674845642623,1.061346670283819,0.00034970667214523604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799540285751219,0.000305536349420323,0.08139264170869698,4.4170322724913036e-05,0.08710705511535799,4.3588800217111924e-05,0.0,0.0,0.0,0.0,0.0,0.0,543.4481966241748,0.13427678741980298,0.0,0.0
total,181.55690058775292,1.194526433667344,0.0004223623199938482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0941898207075929,0.0003712567096418026,0.10033661295975112,5.11056103520456e-05,0.10613491951246981,5.080290177444091e-05,0.0,0.0,0.0,0.0,0.0,0.0,637.8055165650183,0.1640232835913566,0.0,0.0
