cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
11,1.9431523854534845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.509676671732812,0.004659118275604315,0.0,0.0
21,23.709743701543584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.32421223026418,0.012802141581787189,0.0,0.0
31,61.43089623078909,0.4876494517191906,8.761349910933935e-05,0.0,0.0,1.1271353311860343e-05,4.2318227570375336e-09,0.0,0.0,0.0,0.0,6.260093428639748e-06,6.267290563184281e-10,0.0,0.0,0.0,0.0,9.59786097694875e-05,1.5614923812851783e-08,0.3066892708130957,4.2591943717538475e-05,0.21406629944042188,3.106803369117028e-05,13.23506878631067,0.002076134486881829,0.0,0.0,0.0,0.0,0.04878500539800843,1.8316300654709613e-05,0.4828039022586367,8.581023268210733e-05,0.004845549460553946,1.8032664272320193e-06,0.1656900542013046,5.313716339109191e-05,0.0,0.0,0.0,0.0,0.0,0.0,271.0126110845136,0.04738879179625833,0.003228455822176486,9.853456886350835e-07
22,0.540799861180134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714200140882468,0.0028934878661103537,0.0,0.0
32,118.38459004601944,0.9169121585038271,0.0001617024273125958,0.0,0.0,2.1136106085445864e-05,7.55484703060394e-09,0.0,0.0,0.0,0.0,1.2563933557673254e-05,1.0215674187665915e-09,0.0,0.0,0.0,0.0,0.00018129173025314312,2.876601576259515e-08,0.5899299524787053,7.891648543727748e-05,0.4129234564744619,5.711822827339703e-05,25.05670206890485,0.003580291785889991,0.0,0.0,0.0,0.0,0.09148192066575965,3.2699112783672436e-05,0.9063648175082563,0.000159917543824488,0.01054734099557085,1.7848834881077977e-06,0.3588316595057436,6.332290020284615e-05,0.0,0.0,3.1565373909209393e-07,9.696051760805277e-11,1.052791233501527e-06,3.3945439654599843e-10,541.6663005112642,0.07625646213997926,0.006940206793306706,1.1151962891001774e-06
23,0.0733215948272696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.788484702579955e-07,1.0917196370311033e-10,2.271327632502083e-06,3.703052462964714e-10,0.37309950518163726,0.0008166272128289399,0.0,0.0
total,206.082503819813,1.4045616102230176,0.00024931592642193516,0.0,0.0,3.240745939730621e-05,1.1786669787641474e-08,0.0,0.0,0.0,0.0,1.8824026986313e-05,1.6482964750850196e-09,0.0,0.0,0.0,0.0,0.00027727034002263064,4.438093957544693e-08,0.896619223291801,0.00012150842915481595,0.6269897559148838,8.81862619645673e-05,38.29177085521552,0.00565642627277182,0.0,0.0,0.0,0.0,0.1402669260637681,5.101541343838205e-05,1.389168719766893,0.0002457277765065953,0.015392890456124797,3.5881499153398172e-06,0.5245217137070481,0.00011646006359393806,0.0,0.0,9.945022093500893e-07,2.0613248131116308e-10,3.3241188660036097e-06,7.097596428424698e-10,1024.600100143839,0.14481662887256838,0.010168662615483192,2.1005419777352608e-06
