cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1006575555045037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.419294108922578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.466319946874187,0.07976934852612176,0.00012054939931150011,0.01900968914660108,2.8039905124981615e-05,0.09877903767272284,0.00014858930443648172,0.01900968914660108,2.907065643937997e-06,2.195696277913776e-05,2.0285369529913742e-07,0.09746739459478707
22,28.210149284919943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.56629597769293,0.9883127700747927,0.0008408756828195808,0.08590732860069702,0.0001800669674531836,1.0742200986754897,0.0010209426502727644,0.08590732860069702,1.3269232913366573e-05,0.00034050669752236666,8.031815561839756e-07,1.5115160044409204
23,0.014078003956045582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.7767948778702,1.0680821186009144,0.0009614250821310809,0.10491701774729811,0.00020810687257816522,1.1729991363482126,0.001169531954709246,0.10491701774729811,1.617629855730457e-05,0.00036246366030150443,1.006035251483113e-06,1.6089833990357074
