fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
4000.0,99,"[22, 23]",0.09663774823517078,0.0001621294586092772
4000.0,98,[23],0.015269905956543857,4.415123983279619e-05
4000.0,total,,0.11190765419171464,0.0001680336077328295
