cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.0912636819358843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25.605607822035353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,71.47769503221248,0.4013002598747324,0.0006683924474991001,0.0033379405115949745,1.3800148094824996e-05,0.40463820038632736,0.0006821925955939252,0.0033379405115949745,0.010777161172751829,0.07090788840463169,0.00015268651396756162,314.761527290286
22,0.6786516110316537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,137.10787911109983,0.7553325199276737,0.0011253753247615348,0.007217133179058909,1.2045566459322061e-05,0.7625496531067326,0.0011374208912208568,0.007217133179058909,0.02294992773996881,0.1330645094375641,0.00023827403424403492,590.6760046173441
23,0.097944895905594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,237.05904215422078,1.156632779802406,0.001793767772260635,0.010555073690653883,2.5845714554147057e-05,1.16718785349306,0.001819613486814782,0.010555073690653883,0.03372708891272064,0.20397239784219579,0.00039096054821159654,905.43753190763
