cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.148577196674659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.609421962359793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.880471524604097,0.0750040071643209,0.0001555827977465356,0.019475349586048515,2.233289767064077e-05,0.09447935675036942,0.00017791569541717638,0.019475349586048515,2.942241780776344e-07,2.626217360109357e-06,2.5066158367013617e-08,0.011657831108256337
22,28.8102571361758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.25020047022952,0.9878360815445454,0.0008773059135592457,0.08599106187371763,9.148450089027554e-05,1.0738271434182631,0.0009687904144495212,0.08599106187371763,1.315711924226954e-06,4.2644937145698635e-05,2.5068486343244963e-07,0.1893017243805213
23,0.015241529981901956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,234.71416982002575,1.0628400887088663,0.0010328887113057812,0.10546641145976615,0.00011381739856091631,1.1683065001686326,0.0011467061098666977,0.10546641145976615,1.6099361023045883e-06,4.527115450580799e-05,2.757510217994632e-07,0.20095955548877764
