cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1182880323274107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.479972790558268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.58506674740701,0.07657278387724706,0.00014287261429168804,0.018858835946576884,2.2069112357160642e-05,0.09543161982382395,0.0001649417266488487,0.018858835946576884,0.0002595580825279069,0.0052145395189521875,3.0299031573407723e-05,22.56525096362136
22,28.300643363828414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.10218981392617,0.9351110495217011,0.0007166728166041919,0.08269191671886289,9.798828774815387e-05,1.017802966240564,0.0008146611043523458,0.08269191671886289,0.001130948884004185,0.06481483593019513,0.0001157055534016628,280.4778894886358
23,0.013869483701337563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.60003023174863,1.0116838333989482,0.0008595454308958799,0.10155075266543978,0.00012005740010531451,1.113234586064388,0.0009796028310011945,0.10155075266543978,0.001390506966532092,0.07002937544914732,0.00014600458497507053,303.04314045225715
