cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.120584046666961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.491120830525755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.60521794573997,0.0777600532704908,6.409131660057168e-05,0.01871415995984884,5.305905597281898e-06,0.09647421323033964,6.939722219785358e-05,0.01871415995984884,0.0007169664389696124,0.004131091569052374,1.1102075208119785e-05,18.337997660158962
22,28.391086519605494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,165.5319759052732,0.9491783195066977,0.00015794645663857866,0.08396273662312366,4.6411839279549314e-05,1.0331410561298213,0.00020435829591812797,0.08396273662312366,0.003254387857781095,0.052310416001501756,2.3714057655895578e-05,232.20697730927486
23,0.013444073578194443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,228.1534293213896,1.0269383727771886,0.00022203777323915035,0.1026768965829725,5.1717744876831216e-05,1.1296152693601609,0.0002737555181159815,0.1026768965829725,0.003971354296750707,0.05644150757055413,3.481613286401536e-05,250.54497496943384
