cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.11011311451665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.4504619144694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.52016298191092,0.07627131685257907,5.080155930177777e-05,0.01856573183738981,5.162652681127798e-06,0.09483704868996888,5.596421198290556e-05,0.01856573183738981,0.0002985271033426106,0.005961469281557625,7.564505571038811e-06,25.797493711831773
22,28.266187530234856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,163.95217585655672,0.9246502027699153,0.00029725318407671474,0.08312740593744312,3.962132065352123e-05,1.0077776087073584,0.000336874504730236,0.08312740593744312,0.0013252373920658769,0.07298164821889754,4.102548378386329e-05,315.8187222117499
23,0.013047601775945944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.3121489994645,1.0009215196224943,0.0003480547433784925,0.10169313777483294,4.4783973334649026e-05,1.1026146573973272,0.00039283871671314154,0.10169313777483294,0.0016237644954084874,0.07894311750045516,4.8589989354902106e-05,341.61621592358165
