cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,134.77408149637407,0.04387245873307065,2.827055156251401e-05,0.3770663513426721,0.00023405883373051848,0.0,0.0,0.05561504668640921,2.551771634628963e-05,9.055345252751602,0.004236507464768014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.136862396849,1.0391977966810726,0.0,0.0,0.04370258508014751,2.8145013975179916e-05,0.00016987365292314187,1.2553758733409556e-07,0.006358273753577027,5.102332856851815e-06,0.0,0.0,0.06676629482513688,3.3597304250346166e-05,0.21820904226555538,0.00011716943841776219,975.9099067491036,0.5552550276722544,723.9559404161868,0.42736356517562
32,262.841990646667,0.0882944913896269,4.4283618940197674e-05,0.751611026215738,0.00030730064702383256,0.0,0.0,0.1084119563993991,3.135526985451032e-05,17.648486767094987,0.00508840606506977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3337.077733643139,1.3643841175142788,0.0,0.0,0.08793152321463993,4.403762375528522e-05,0.00036296817498697383,2.459951849124515e-07,0.013475972591693112,8.58908541621562e-06,0.0,0.0,0.138546534731698,5.636784743828531e-05,0.45639219872345005,0.00019887474830597297,2017.1674886596584,0.7552287801731806,1501.1869998436664,0.6008000363049385
total,397.61607214304104,0.13216695012269755,7.255417050271168e-05,1.12867737755841,0.000541359480754351,0.0,0.0,0.1640270030858083,5.6872986200799945e-05,26.703832019846587,0.009324913529837784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5011.214596039988,2.4035819141953514,0.0,0.0,0.13163410829478744,7.218263773046514e-05,0.0005328418279101157,3.7153277224654703e-07,0.01983424634527014,1.3691418273067435e-05,0.0,0.0,0.20531282955683489,8.996515168863147e-05,0.6746012409890054,0.00031604418672373513,2993.0773954087617,1.310483807845435,2225.1429402598533,1.0281636014805584
