cell,flux,tbr,tbr_stdev,"Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Th232(n,fis)","Th232(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.9503451485709882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483370.6249896735,29.21966577410562
21,23.799177154039093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188665.459652612,70.31293691993879
31,61.85296789751335,0.4698177133532056,2.8941046239085243e-05,0.0141620519141215,1.4986750019975657e-06,61.28446326670097,0.006485323854593438,0.465166054397162,2.8561443630131823e-05,0.004651658956043556,3.7960260895342025e-07,0.000455270403210999,3.649364566657783e-08,4825536.8965719715,261.4917236730049
22,0.5440950545041346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47162.441895240496,15.276475864651283
32,118.9815706189276,0.882095212559457,4.011671338686966e-05,0.026500013101756013,1.9474341899357207e-06,114.67540786814035,0.008427271683591805,0.8719814703089875,3.950388164944689e-05,0.01011374225046941,6.128317374227689e-07,0.0009778775421695278,4.9411291903090086e-08,9646888.360383196,347.04490114603084
23,0.07339211525814654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6474.409800055746,5.888837284429391
total,207.20154798881333,1.3519129259126625,6.90577596259549e-05,0.04066206501587751,3.4461091919332862e-06,175.9598711348413,0.014912595538185244,1.3371475247061495,6.806532527957871e-05,0.014765401206512966,9.924343463761892e-07,0.001433147945380527,8.590493756966792e-08,18198098.19329275,729.2345406621608
