cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.122457793934976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.4952287499178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.60770009858528,0.07584971217456134,0.00012363882602598275,0.01873307457981574,2.2700827560509533e-05,0.09458278675437708,0.00014633965358649227,0.01873307457981574,0.0003437884098284697,0.006629188337346029,2.9454684677539626e-05,28.686962285671484
22,28.342505166513625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.10766443417066,0.922348631285511,0.0009404982816330487,0.08194240050122922,9.892369200097397e-05,1.0042910317867402,0.0010394219736340226,0.08194240050122922,0.0014945040333455668,0.08138919974387174,0.00014664424966929983,352.2013231031786
23,0.013772867728135343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.68932911085048,0.9981983434600724,0.0010641371076590314,0.10067547508104496,0.0001216245195614835,1.0988738185411173,0.001185761627220515,0.10067547508104496,0.0018382924431740366,0.08801838808121777,0.00017609893434683945,380.8882853888501
