cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.4967010849997,0.12071384581976838,7.064127605392824e-05,0.0,0.0,0.020360113157777696,2.641712550983125e-05,0.0,0.0,0.0,0.0,0.010187804407050003,8.477625753346062e-05,0.0,0.0,0.0,0.0,0.1602654512847536,5.932621233558936e-05,0.04088758063018782,1.2422509132188781e-05,0.5548974034194589,0.00015441064929173483,1.1049496941800383,0.00035577213920003466,0.0,0.0,0.0,0.0,88.12324508194375,0.11433938542596117,0.1027947855761566,6.419252855438748e-05,0.017919060243611784,6.448747499540756e-06,0.017994863351276775,7.08038924922895e-06,0.0,0.0,0.0007017485402319338,2.21435188038355e-07,0.0024435867698913137,7.00141617155433e-07,103.88240775455276,0.0309849668159834,7.1363932961826535,0.0022875130907472102
32,157.8944008580324,0.9140939220315167,0.00038605641296120334,0.0,0.0,0.15821800506365297,7.215034816135582e-05,0.0,0.0,0.0,0.0,0.053212500584252004,0.0005212382265388926,0.0,0.0,0.0,0.0,1.325881001032102,0.000363737367989911,0.2550436095611776,6.51076154009624e-05,3.818373475030499,0.000991940329532798,9.0706359825606,0.0025543061756385563,0.0,0.0,0.0,0.0,684.8038578446855,0.3122832748766862,0.8386575967935851,0.00034764233001721056,0.07543632523793167,3.841408294399276e-05,0.0806903309527437,3.705545644955411e-05,0.0,0.0,0.002964098846571024,1.3469947481011768e-06,0.009763808556511773,4.58315964184098e-06,572.8271161998482,0.16939821965683874,30.365348866721508,0.013754631336256203
total,179.3911019430321,1.034807767851285,0.00045669768901513157,0.0,0.0,0.17857811822143066,9.856747367118706e-05,0.0,0.0,0.0,0.0,0.063400304991302,0.0006060144840723533,0.0,0.0,0.0,0.0,1.4861464523168557,0.0004230635803255003,0.29593119019136543,7.753012453315119e-05,4.373270878449958,0.0011463509788245327,10.175585676740639,0.002910078314838591,0.0,0.0,0.0,0.0,772.9271029266292,0.4266226603026474,0.9414523823697417,0.00041183485857159807,0.09335538548154346,4.486283044353352e-05,0.09868519430402047,4.413584569878306e-05,0.0,0.0,0.0036658473868029576,1.5684299361395318e-06,0.012207395326403086,5.283301258996413e-06,676.709523954401,0.20038318647282213,37.501742162904165,0.016042144427003413
