cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1102913264807994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.446467661479547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.52220152599591,0.07873411526873184,0.00020286885600393447,0.01889038093400041,2.839564879582348e-05,0.09762449620273225,0.00023126450479975794,0.01889038093400041,0.0002890569108667606,0.001895862345344729,1.5147860339808814e-05,8.415770667821374
22,28.29737918551506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.89702786817446,0.9685966156784556,0.0007923683265459775,0.08516294935430016,0.00018238561914029963,1.0537595650327558,0.0009747539456862772,0.08516294935430016,0.0013171797519378665,0.025724788829466418,9.246535630377368e-05,114.19284939042171
23,0.013950190419005807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.28731775806477,1.0473307309471873,0.000995237182549912,0.10405333028830058,0.0002107812679361231,1.151384061235488,0.001206018450486035,0.10405333028830058,0.0016062366628046272,0.027620651174811148,0.0001076132166435825,122.60862005824309
