cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.941616461272373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.67263766406644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,61.13430388412952,0.4742242688903156,0.00031149436664194033,0.004901857680014114,3.8269923654178355e-06,0.4791261265703297,0.00031532135900735816,0.004901857680014114,0.0009332342064819297,0.008251428876807453,8.891547235259794e-06,36.62825694047085
22,0.5345597611862167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.63979265392186,0.8885618734991644,0.00032546541846662327,0.010658109137933778,4.742706694360073e-06,0.8992199826370981,0.0003302081251609833,0.010658109137933778,0.001996524822855274,0.015375017699739577,1.56368765875593e-05,68.2500094442115
23,0.07167594595878013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.9945863705352,1.36278614238948,0.0006369597851085635,0.015559966817947891,8.569699059777908e-06,1.3783461092074278,0.0006455294841683414,0.015559966817947891,0.0029297590293372033,0.023626446576547028,2.452842382281909e-05,104.87826638468235
