cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.108035963216487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.446493898134397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.535319775239895,0.07935875690635118,0.0002540262903368324,0.019230558773226457,2.147730377453721e-05,0.09858931567957763,0.0002755035941113696,0.019230558773226457,1.4702412146888816e-05,0.0001116042537096772,1.6256113404426005e-06,0.49541350250469385
22,28.26099117490532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.65984588023198,0.991214383463746,0.0011421066506626546,0.08483469188503137,9.800840014895545e-05,1.0760490753487775,0.00124011505081161,0.08483469188503137,6.568678899948884e-05,0.0016786652271087155,7.06529749182661e-06,7.451628338989155
23,0.014274947568823127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.02496163929692,1.070573140370097,0.001396132940999487,0.10406525065825784,0.00011948570392349265,1.174638391028355,0.0015156186449229796,0.10406525065825784,8.038920114637765e-05,0.0017902694808183926,8.69090883226921e-06,7.947041841493849
