cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.1079428176567827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.600338798024364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.82233570282835,0.08049251371985595,6.132571707636705e-05,0.019001722553560633,6.153214329938488e-06,0.09949423627341658,6.747893140630554e-05,0.019001722553560633,0.001020038961276676,0.005763255351142813,1.5634146156016e-05,25.583205159598737
22,28.730290480559823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,165.71426162737706,0.9361284645417441,0.0004544809227400553,0.0851554731711082,2.6773300107696394e-05,1.0212839377128524,0.0004812542228477517,0.0851554731711082,0.004622607734786809,0.06702003919160003,3.8121030352818054e-05,297.50328728763697
23,0.012943185340665242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.98811261178705,1.0166209782616,0.0005158066398164223,0.10415719572466883,3.292651443763488e-05,1.120778173986269,0.0005487331542540573,0.10415719572466883,0.005642646696063484,0.07278329454274285,5.3755176508834055e-05,323.0864924472357
