cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.103193137909473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.432687378051169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.48874140530148,0.07950990967347012,4.86381354956006e-05,0.018979108962726213,4.898898867809805e-06,0.09848901863619633,5.3537034363410405e-05,0.018979108962726213,7.263430759783636e-05,0.0005264449679334906,2.2068951873399736e-06,2.3368996859058533
22,28.221181684494912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.66088162394192,0.9830295937982582,0.00045798308781227706,0.08556385441039337,4.916412644094866e-05,1.0685934482086514,0.0005071472142532257,0.08556385441039337,0.00033074857404014816,0.00773725138655894,9.064251518300035e-06,34.34581283206138
23,0.013768844260337263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.9204540739593,1.0625395034717282,0.0005066212233078777,0.10454296337311958,5.406302530875847e-05,1.1670824668448478,0.0005606842486166362,0.10454296337311958,0.0004033828816379845,0.008263696354492431,1.1271146705640008e-05,36.68271251796723
