cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1764222383094385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.668401686419466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.967465133814052,0.07439410227465273,0.00017225022479312838,0.01899918281852595,2.697394893332148e-05,0.09339328509317868,0.00019922417372644985,0.01899918281852595,0.0005748454584542375,0.0035772041099523685,2.2547707452726252e-05,15.879280210016061
22,28.96279996078862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.9122516201573,0.9520257758866618,0.0011213102605587748,0.08556735140700789,0.0001856766683872611,1.0375931272936696,0.001306986928946036,0.08556735140700789,0.002618729856441554,0.04686268547173965,0.00015748546923756605,208.02439310892754
23,0.015121372127550584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.7024620116164,1.0264198781613145,0.0012935604853519032,0.10456653422553383,0.00021265061732058258,1.1309864123868483,0.0015062111026724859,0.10456653422553383,0.0031935753148957914,0.050439889581692016,0.0001800331766902923,223.9036733189436
