cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.44690032150324,0.12988718739453142,0.0002018275677234656,0.0,0.0,0.005332770648001212,2.3175848921797497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351695988694819,5.0695572826115157e-05,0.042399262583743616,4.976398074021921e-05,0.5763900037537334,0.0005822099211738735,1.1495841350468243,0.001398760378288647,0.0,0.0,0.0,0.0,23.0814559397518,0.10031039605187453,0.1111548512109311,0.00018531144698347447,0.01873233618360033,1.6516120739991107e-05,0.01880834413623419,1.658188442487426e-05,0.0,0.0,0.00014068533475074317,9.387591987252845e-08,0.000489844535175013,3.31399861319551e-07,96.33687132963658,0.06993107060263058,1.4307067925193322,0.0009574577589538835
32,159.4194076587054,1.0186480970953344,0.00103298375433492,0.0,0.0,0.04549997759903025,0.00010351753049645329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285663937731839,0.00024087311856429384,0.26727452403529384,0.00016886008317803288,4.014292051969741,0.00263229696791816,9.549672501390218,0.007058300088135321,0.0,0.0,0.0,0.0,196.93435130298369,0.44804764293423194,0.9383223489038925,0.0009247403867433196,0.08032574819144198,0.00010824336759160028,0.08591960088845686,0.00011016647166703864,0.0,0.0,0.000604881715023389,7.650260194777421e-07,0.0019906790349920834,2.5296730261469415e-06,549.7821511562798,0.39173509370020254,6.1973426118900035,0.00784107314431888
total,180.86630798020866,1.1485352844898657,0.0012348113220583855,0.0,0.0,0.05083274824703146,0.0001266933794182508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191808976187872,0.000291568691390409,0.30967378661903744,0.0002186240639182521,4.590682055723474,0.0032145068890920333,10.699256636437042,0.008457060466423968,0.0,0.0,0.0,0.0,220.0158072427355,0.5483580389861065,1.0494772001148236,0.0011100518337267941,0.09905808437504231,0.0001247594883315914,0.10472794502469104,0.0001267483560919129,0.0,0.0,0.0007455670497741321,8.589019393502706e-07,0.0024805235701670964,2.8610728874664924e-06,646.1190224859164,0.46166616430283314,7.628049404409335,0.008798530903272764
