cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.16842146680344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.673109148704995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.0037441066349,0.07324283848505135,0.00018934612319485147,0.01923436361566679,2.3604392477951444e-05,0.09247720210071814,0.0002129505156728029,0.01923436361566679,0.0005817169842872406,0.0038223341178679113,2.905897137694698e-05,16.96741719184073
22,28.968840644679876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,171.78099195926575,0.945764019142028,0.001070143710375426,0.08460154457719053,9.95234281504251e-05,1.0303655637192186,0.001169667138525851,0.08460154457719053,0.002594831276221045,0.05249543658077747,0.00017567078561696623,233.02828734153292
23,0.015156717773925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,235.61026404386288,1.0190068576270794,0.0012594898335702774,0.10383590819285732,0.00012312782062837653,1.1228427658199367,0.001382617654198654,0.10383590819285732,0.0031765482605082855,0.05631777069864538,0.0002047297569939132,249.99570453337364
