cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.49549230864386395,0.5188002227701878,total,flux,0.0049162574417600385,1.2798658488524668e-05,0.5071462657070258
31,0.5188002227701878,0.5432045391038576,total,flux,0.005011550734628768,1.3862911026076442e-05,0.5310023809370227
31,0.5432045391038576,0.5687568323071858,total,flux,0.005093933484086741,1.247570590415838e-05,0.5559806857055216
31,0.5687568323071858,0.5955111031100121,total,flux,0.005208907703218634,1.2430501531726337e-05,0.5821339677085989
31,0.5955111031100121,0.6235238924317065,total,flux,0.00531558459486445,1.700759834596259e-05,0.6095174977708593
31,0.6235238924317065,0.6528544008714552,total,flux,0.005365914873987771,1.7519687972429855e-05,0.6381891466515808
31,0.6528544008714552,0.6835646138193648,total,flux,0.005492739995892111,1.7124221583518848e-05,0.66820950734541
31,0.6835646138193648,0.7157194324527797,total,flux,0.00560238463300311,1.4510173744710293e-05,0.6996420231360723
31,0.7157194324527797,0.7493868108946533,total,flux,0.005728771260712735,1.4515186714914943e-05,0.7325531216737164
31,0.7493868108946533,0.7846378998238388,total,flux,0.00583776738514677,1.4323788985007219e-05,0.7670123553592461
31,0.7846378998238388,0.8215471968407938,total,flux,0.005907518676383074,2.116237925409141e-05,0.8030925483323164
31,0.8215471968407938,0.8601927039064753,total,flux,0.00601771681328094,2.0897788121665253e-05,0.8408699503736345
31,0.8601927039064753,0.9006560921871456,total,flux,0.006140843272152051,1.3408596670537188e-05,0.8804243980468105
31,0.9006560921871456,0.9430228746534638,total,flux,0.0062368988374354095,1.4427706028723645e-05,0.9218394834203048
31,0.9430228746534638,0.9873825867986226,total,flux,0.0063797201030695895,1.6486865791440495e-05,0.9652027307260431
31,0.9873825867986226,1.0338289758574506,total,flux,0.006466745536737112,1.2244914221196656e-05,1.0106057813280365
31,1.0338289758574506,1.0824601989263642,total,flux,0.006589532709525437,1.9570155748707595e-05,1.0581445873919075
31,1.0824601989263642,1.1333790304028648,total,flux,0.006726273695026369,1.961262908843157e-05,1.1079196146646146
31,1.1333790304028648,1.1866930791829704,total,flux,0.006820302466058019,1.4969171014591386e-05,1.1600360547929176
31,1.1866930791829704,1.2425150160755967,total,flux,0.00695105282497268,1.5712248055686046e-05,1.2146040476292836
31,1.2425150160755967,1.3009628119144887,total,flux,0.007074528924469423,1.5087007207512981e-05,1.2717389139950428
31,1.3009628119144887,1.3621599868709182,total,flux,0.007178010580828081,1.5712361974985333e-05,1.3315613993927036
31,1.3621599868709182,1.4262358714940264,total,flux,0.00728475784122299,1.4016631068886556e-05,1.3941979291824724
31,1.4262358714940264,1.493325880030483,total,flux,0.007383326822745771,1.9387216332260962e-05,1.4597808757622546
31,1.493325880030483,1.5635717966010745,total,flux,0.007559507821096871,1.731614991261736e-05,1.5284488383157786
31,1.5635717966010745,1.6371220748390232,total,flux,0.007675223399941982,1.692033908569215e-05,1.6003469357200488
31,1.6371220748390232,1.7141321516232484,total,flux,0.007827135450991401,1.8214465361764933e-05,1.6756271132311358
31,1.7141321516232484,1.7947647755696305,total,flux,0.007931250455347686,1.588445766690148e-05,1.7544484635964395
31,1.7947647755696305,1.8791903509744645,total,flux,0.008090458342436747,1.5395607481478235e-05,1.8369775632720475
31,1.8791903509744645,1.9675872979369864,total,flux,0.008208826200734183,1.732722878362168e-05,1.9233888244557256
31,1.9675872979369864,2.0601424294220303,total,flux,0.0083166767318525,1.947884037991012e-05,2.0138648636795082
31,2.0601424294220303,2.15705134605968,total,flux,0.008474472458659944,1.8422036782355283e-05,2.1085968877408554
31,2.15705134605968,2.2585188495162605,total,flux,0.008603783089336745,1.3735998225773354e-05,2.20778509778797
31,2.2585188495162605,2.3647593753102636,total,flux,0.00871145556180096,1.804705702003243e-05,2.3116391124132623
31,2.3647593753102636,2.4759974459878986,total,flux,0.008844133876938774,2.492542282357251e-05,2.4203784106490813
31,2.4759974459878986,2.592468145615978,total,flux,0.009015583447176782,1.9249197616788142e-05,2.5342327958019384
31,2.592468145615978,2.7144176165949068,total,flux,0.009183115980492176,1.6620088051533546e-05,2.6534428811054425
31,2.7144176165949068,2.842103579841711,total,flux,0.009298492766258153,1.8306964036707837e-05,2.778260598218309
31,2.842103579841711,2.9757958794424315,total,flux,0.009444045706045201,1.5121911104570258e-05,2.908949729642071
31,2.9757958794424315,3.1157770529249142,total,flux,0.009605935398965447,2.5708425888370995e-05,3.0457864661836727
31,3.1157770529249142,3.2623429283571834,total,flux,0.00974810198724714,1.5880535379411262e-05,3.1890599906410486
31,3.2623429283571834,3.415803249533272,total,flux,0.009880286055947863,2.4191040633803826e-05,3.339073088945228
31,3.415803249533272,3.5764823305677327,total,flux,0.01003845586094134,1.685457082459225e-05,3.496142790050502
31,3.5764823305677327,3.74471974128222,total,flux,0.010142484394211171,2.453875599391578e-05,3.6606010359249765
31,3.74471974128222,3.920871024832596,total,flux,0.010232552766222537,2.1159455298476487e-05,3.832795383057408
31,3.920871024832596,4.105308449093149,total,flux,0.010462817833922021,2.2138283718756324e-05,4.013089736962873
31,4.105308449093149,4.2984217933858595,total,flux,0.010820961165319044,2.416777600314239e-05,4.201865121239504
31,4.2984217933858595,4.500619172217357,total,flux,0.011294546595364616,2.5398437971603134e-05,4.399520482801608
31,4.500619172217357,4.712327897764348,total,flux,0.011818270167839963,1.4267317007860553e-05,4.606473534990853
31,4.712327897764348,4.93399538293033,total,flux,0.012268219880564575,1.9518366980672242e-05,4.8231616403473385
31,4.93399538293033,5.166090086881981,total,flux,0.012489198709949299,2.151774224252628e-05,5.050042734906155
31,5.166090086881981,5.409102505063519,total,flux,0.012762801151320507,2.2854777642914796e-05,5.28759629597275
31,5.409102505063519,5.663546205781223,total,flux,0.012912688866085785,2.2494836118396932e-05,5.536324355422371
31,5.663546205781223,5.9299589155488235,total,flux,0.013066825411890512,1.6370003326647976e-05,5.796752560665023
31,5.9299589155488235,6.2089036554874255,total,flux,0.013300326487407555,1.8620750487291786e-05,6.0694312855181245
31,6.2089036554874255,6.5009699311815945,total,flux,0.013421185822507403,2.0645865296560546e-05,6.35493679333451
31,6.5009699311815945,6.806774978506158,total,flux,0.013614572882400342,1.9744846024944335e-05,6.653872454843876
31,6.806774978506158,7.1269650680565935,total,flux,0.013775255577260566,2.1812151121768772e-05,6.966870023281375
31,7.1269650680565935,7.462216870939709,total,flux,0.013798491591111657,2.4589093717790565e-05,7.2945909694981514
31,7.462216870939709,7.8132388888109885,total,flux,0.013879993547056683,1.866083593546169e-05,7.637727879875349
31,7.8132388888109885,8.180772951180769,total,flux,0.014643257456886122,2.292550006614863e-05,7.997005919995878
31,8.180772951180769,8.565595783153572,total,flux,0.015137552040570452,2.4883694755492864e-05,8.37318436716717
31,8.565595783153572,8.96852064691375,total,flux,0.015395061986779696,2.3649573085666826e-05,8.76705821503366
31,8.96852064691375,9.39039906042647,total,flux,0.015581910365474174,3.118059806983277e-05,9.17945985367011
31,9.39039906042647,9.832122596986238,total,flux,0.01579168015385592,3.109556705901903e-05,9.611260828706353
31,9.832122596986238,10.294624769416025,total,flux,0.01600894678248848,2.4357374270313198e-05,10.063373683201132
31,10.294624769416025,10.778883002898993,total,flux,0.0161819711409804,2.8206326626101515e-05,10.53675388615751
31,10.778883002898993,11.285920700611948,total,flux,0.016406975663458355,2.633191270294564e-05,11.03240185175547
31,11.285920700611948,11.816809406526113,total,flux,0.01654688743582666,2.6159814010630553e-05,11.55136505356903
31,11.816809406526113,12.372671069945815,total,flux,0.016808414009587228,2.6007589638051062e-05,12.094740238235964
31,12.372671069945815,12.954680416570856,total,flux,0.016958440960477134,2.5575006935513543e-05,12.663675743258334
31,12.954680416570856,13.56406743109347,total,flux,0.017154833707362732,2.887557864334637e-05,13.259373923832163
31,13.56406743109347,14.202119956576416,total,flux,0.01732620704532006,2.6882942525640673e-05,13.883093693834944
31,14.202119956576416,14.87018641610557,total,flux,0.017569909866735896,3.3511832620867514e-05,14.536153186340993
31,14.87018641610557,15.569678662468833,total,flux,0.01775866709705741,2.6391306233232656e-05,15.219932539287202
31,15.569678662468833,16.30207496188367,total,flux,0.01803383891203583,2.0771888171548326e-05,15.93587681217625
31,16.30207496188367,17.068923118078924,total,flux,0.018264010038531956,2.180709764922313e-05,16.685499039981295
31,17.068923118078924,17.871843743333184,total,flux,0.01856950284856615,2.445529432787934e-05,17.470383430706054
31,17.871843743333184,18.71253368338246,total,flux,0.018737678185941152,2.4304348315745123e-05,18.292188713357824
31,18.71253368338246,19.592769603435265,total,flux,0.01858986955681918,2.6105373221895712e-05,19.152651643408863
31,19.592769603435265,20.51441174287349,total,flux,0.019041915872618057,3.128081945419549e-05,20.05359067315438
31,20.51441174287349,21.479407846574095,total,flux,0.01963633986940921,2.5568523435343128e-05,20.99690979472379
31,21.479407846574095,22.48979728115979,total,flux,0.013015245511958014,1.5478074435590094e-05,21.984602563866943
31,22.48979728115979,23.54771534487784,total,flux,0.017003252519684132,1.885830199492828e-05,23.018756313018816
31,23.54771534487784,24.65539778021513,total,flux,0.023099792284350315,2.1979907842205095e-05,24.101556562546484
31,24.65539778021513,25.81518549878626,total,flux,0.029414155681268813,2.9765704620618733e-05,25.235291639500694
31,25.81518549878626,27.029529528479973,total,flux,0.030116818929683563,2.981916707527151e-05,26.422357513633116
31,27.029529528479973,28.30099619331888,total,flux,0.031001942393757812,3.8837838255136915e-05,27.665262860899425
31,28.30099619331888,29.632272536979364,total,flux,0.03218264697810224,3.072824357872743e-05,28.966634365149122
31,29.632272536979364,31.026172001433324,total,flux,0.033054044823298365,3.4785410881498394e-05,30.329222269206344
31,31.026172001433324,32.48564037271279,total,flux,0.03278065642816694,4.1106750527606774e-05,31.755906187073055
31,32.48564037271279,34.0137620063627,total,flux,0.03303206623954411,4.5072191111848614e-05,33.249701189537745
31,34.0137620063627,35.613766345738505,total,flux,0.03344771056163083,2.4755128315926833e-05,34.8137641760506
31,35.613766345738505,37.28903474692383,total,flux,0.03371632338499005,3.495344501970743e-05,36.45140054633117
31,37.28903474692383,39.043107624691736,total,flux,0.0339058577282306,3.230155653290225e-05,38.16607118580778
31,39.043107624691736,40.87969193461129,total,flux,0.033768076459973054,2.7983860487048e-05,39.961399779651515
31,40.87969193461129,42.80266900711179,total,flux,0.03451737222224546,3.41188343663946e-05,41.84118047086154
31,42.80266900711179,44.81610275006072,total,flux,0.03490649933968622,3.3367395582302166e-05,43.809385878586255
31,44.81610275006072,46.924248237190184,total,flux,0.0343380828983238,3.381076053641907e-05,45.87017549362545
31,46.924248237190184,49.13156070052205,total,flux,0.03519349881673646,4.176336847753191e-05,48.02790446885612
31,49.13156070052205,51.442704945796535,total,flux,0.03675478560291359,3.129199505684221e-05,50.2871328231593
31,51.442704945796535,53.862565210800646,total,flux,0.037431053062279264,3.206493234127887e-05,52.65263507829859
31,53.862565210800646,56.39625548743256,total,flux,0.03757173877496586,3.813825157526052e-05,55.129410349116604
31,56.39625548743256,59.04913032931448,total,flux,0.037755939355542535,4.692035767046017e-05,57.72269290837352
31,59.04913032931448,61.82679616779471,total,flux,0.03273752194280906,3.68063905408106e-05,60.437963248554595
31,61.82679616779471,64.73512316025354,total,flux,0.04021339962265045,3.220017268211876e-05,63.280959664024124
31,64.73512316025354,67.78025759575225,total,flux,0.04053428554116912,3.5515658572926155e-05,66.25769037800289
31,67.78025759575225,70.9686348842429,total,flux,0.03204025218830245,3.653429456533593e-05,69.37444623999758
31,70.9686348842429,74.30699315678932,total,flux,0.04315220387227309,3.7884233411973206e-05,72.63781402051612
31,74.30699315678932,77.80238750554118,total,flux,0.044040501913443365,3.8066485720817196e-05,76.05469033116525
31,77.80238750554118,81.46220489355541,total,flux,0.04442544594997162,4.3460821242191554e-05,79.63229619954829
31,81.46220489355541,85.29417976597404,total,flux,0.04477363660020723,3.719626221882835e-05,83.37819232976472
31,85.29417976597404,89.30641039555067,total,flux,0.04502880033350826,3.812164058544659e-05,87.30029508076235
31,89.30641039555067,93.5073759970689,total,flux,0.04514755573089389,3.500207344454937e-05,91.4068931963098
31,93.5073759970689,97.90595464682157,total,flux,0.04531783583174102,4.4639040572184986e-05,95.70666532194524
31,97.90595464682157,102.51144204502063,total,flux,0.044676699675055734,3.347098275053926e-05,100.2086983459211
31,102.51144204502063,107.33357116078919,total,flux,0.045762469454523245,3.825757790662112e-05,104.92250660290492
31,107.33357116078919,112.38253280125222,total,flux,0.048334963454919305,5.0382195217179634e-05,109.85805198102071
31,112.38253280125222,117.66899714819542,total,flux,0.040111518657255145,3.6772685416807654e-05,115.02576497472381
