cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.9327502184335352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.568935550882582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,60.99109039393354,0.48091924387428586,0.00014480947674048924,0.004981755832828902,3.970407428033853e-06,0.48590099970711476,0.0001487798841685231,0.004981755832828902,7.76072431401833e-06,8.417995211027483e-05,1.4861051040178513e-07,0.3736764821179258
22,0.5398430257607462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,117.49503843972889,0.9026122773665076,0.0003648716744687469,0.010842585905748886,5.255718659397286e-06,0.9134548632722566,0.00037012739312814423,0.010842585905748886,1.662404084602326e-05,0.00015802950910063384,2.990090337488635e-07,0.7014961347826645
23,0.07331696676692068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,204.60097459550622,1.3835315212407935,0.0005096811512092362,0.015824341738577788,9.226126087431138e-06,1.3993558629793714,0.0005189072772966673,0.015824341738577788,2.4384765160041588e-05,0.00024220946121090867,4.4761954415064864e-07,1.0751726169005904
