cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.184199001054825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.717425391026627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.069742726108032,0.07218136530617218,0.0002318555921123768,0.01906141895780587,2.1104724503851227e-05,0.09124278426397806,0.000252960316616228,0.01906141895780587,0.0010092971697672213,0.0061141251595573255,4.298221234814247e-05,27.140723219456632
22,29.06439409456462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,172.47768833611454,0.9274868381241618,0.0011095178197145013,0.08358800469990812,0.00010511751096171614,1.01107484282407,0.0012146353306762175,0.08358800469990812,0.00449438297439036,0.0785404214985646,0.00018190459205463553,348.6424935380843
23,0.015383357530455489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,236.5288329063991,0.9996682034303339,0.001341373411826878,0.102649423657714,0.00012622223546556737,1.102317627088048,0.0014675956472924455,0.102649423657714,0.005503680144157581,0.08465454665812193,0.000224886804402778,375.7832167575409
