fertile_kgm3,void_cell,cellfrom,leakage,leakage_stdev
3000,99,"[42, 44]",0.02527284779730037,0.0001952893923116785
3000,98,[44],0.0063124475403554935,7.264105351769329e-05
3000,total,,0.03158529533765586,0.00020836187128557148
