cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,78.486351968405,0.34666462923533725,0.0001859750324379111,0.12576109911379466,7.034849778154837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01302290363233696,5.878189463808105e-06,2.2093108873947056,0.000998881906163291,0.0,0.0,0.22817704991265408,0.00010739773972435123,0.15797825591200995,6.985268846721726e-05,10.090243497089226,0.004535735959578672,0.0,0.0,558.3666936395782,0.31234028952984666,0.0,0.0,0.3441516724957138,0.00018369704084325638,0.002512956739623427,2.2779915946547106e-06,0.08825703067796216,7.525404490639469e-05,0.0,0.0,0.026223390041271666,1.493120664460176e-05,0.09014359912492055,5.371654037292975e-05,548.755356900624,0.2958426418628676,283.1582781038353,0.17326075089848086
32,149.1150803311937,0.6501922803890628,0.0001816019904748435,0.23474898165473979,0.00010269996924261304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02442771503725522,5.599014309417229e-06,4.138261850545177,0.0009660574113194671,0.0,0.0,0.4323609649892297,0.00012288774900204915,0.3001734241681544,7.848534759764226e-05,18.919762267355118,0.004336704998869539,0.0,0.0,1042.2619843932123,0.4559775850161456,0.0,0.0,0.6447693381499565,0.0001784746048492691,0.005422942239106375,3.127385625574413e-06,0.18912744427035785,0.00011295145726470166,0.0,0.0,0.05425620296988424,2.2818893732619447e-05,0.18872244788448056,8.37650754852132e-05,1113.319091793293,0.3997044204086535,585.2335287884805,0.253172200495885
total,227.60143229959868,0.9968569096244001,0.0003675770229127546,0.3605100807685344,0.0001730484670241614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745061866959218,1.1477203773225334e-05,6.347572737939883,0.001964939317482758,0.0,0.0,0.6605380149018838,0.00023028548872640038,0.4581516800801644,0.00014833803606485952,29.010005764444344,0.008872440958448212,0.0,0.0,1600.6286780327905,0.7683178745459922,0.0,0.0,0.9889210106456703,0.0003621716456925255,0.007935898978729802,5.405377220229123e-06,0.27738447494832,0.00018820550217109636,0.0,0.0,0.0804795930111559,3.7750100377221207e-05,0.2788660470094011,0.00013748161585814295,1662.074448693917,0.6955470622715211,868.3918068923158,0.4264329513943659
