cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,61.560159892714736,0.4777301097142959,0.0008525777023749557,0.0,0.0,0.007746265001548738,2.4197304816710334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07110471697529551,0.00010851762041030968,0.30249691996359174,0.0004528687496488775,0.21107370279477033,0.00032171093517692484,13.05449565768007,0.02001158122297176,0.0,0.0,0.0,0.0,33.52761371762785,0.10473149172409649,0.47298909843865344,0.0008402168643265373,0.004741011275642451,1.2360838048418418e-05,0.16218809161394035,0.00041629831236503846,0.0,0.0,0.00023574360715641608,5.460605613936258e-07,0.0007866492512565818,1.8506086209978874e-06,272.46778452438974,0.39321985141784205,2.411001777897122,0.005577651689466043
32,118.8910821550874,0.8999222249736732,0.0012049468994885018,0.0,0.0,0.014545229193546371,3.836471106262757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13455531615520844,0.00014659316399853276,0.5831889718218909,0.0005676533390054244,0.40792143453208213,0.00038938734789020925,24.765846299762913,0.024555597426212546,0.0,0.0,0.0,0.0,62.95509200086564,0.16605127924735483,0.8895934195881123,0.0011895653529021184,0.010328805385560882,1.5381546586383458e-05,0.3516141267802802,0.0005371194339568495,0.0,0.0,0.0005076525243554051,7.437958729530171e-07,0.0016988828869904916,2.4890046920461416e-06,545.9511913158204,0.5451931281656106,5.189856710259825,0.0076137482180257095
total,180.45124204780214,1.3776523346879692,0.0020575246018634573,0.0,0.0,0.02229149419509511,6.25620158793379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20566003313050396,0.0002551107844088424,0.8856858917854826,0.001020522088654302,0.6189951373268525,0.000711098283067134,37.820341957442984,0.0445671786491843,0.0,0.0,0.0,0.0,96.48270571849349,0.2707827709714513,1.3625825180267657,0.0020297822172286556,0.015069816661203333,2.7742384634801876e-05,0.5138022183942206,0.000953417746321888,0.0,0.0,0.0007433961315118211,1.289856434346643e-06,0.0024855321382470734,4.339613313044029e-06,818.4189758402101,0.9384129795834526,7.6008584881569465,0.013191399907491751
