cell,energy low [eV],energy high [eV],nuclide,score,mean,std. dev.,energy mid [eV]
31,0.001,0.0010470399110535467,total,flux,1.4085646485900015e-06,1.7566104171163205e-07,0.0010235199555267732
31,0.0010470399110535467,0.0010962925753390188,total,flux,1.1589518455906502e-06,1.3919923767880793e-07,0.0010716662431962828
31,0.0010962925753390188,0.0011478620805716298,total,flux,1.962896188232143e-06,1.9641840265960582e-07,0.0011220773279553243
31,0.0011478620805716298,0.001201857410743458,total,flux,1.68525141609052e-06,1.668609808464891e-07,0.0011748597456575438
31,0.001201857410743458,0.0012583926764438763,total,flux,1.6699656162478743e-06,1.7355703194627612e-07,0.0012301250435936672
31,0.0012583926764438763,0.0013175873560142307,total,flux,1.991062395780168e-06,2.2321917163150543e-07,0.0012879900162290534
31,0.0013175873560142307,0.0013795665480464177,total,flux,2.2345782681095266e-06,2.3664415043877315e-07,0.0013485769520303241
31,0.0013795665480464177,0.0014444612357589696,total,flux,2.4378823287929997e-06,1.75209836965884e-07,0.0014120138919026938
31,0.0014444612357589696,0.0015124085638093675,total,flux,2.3329423885655298e-06,2.2534389464530265e-07,0.0014784348997841684
31,0.0015124085638093675,0.0015835521281275823,total,flux,2.895077843904886e-06,2.187655214271773e-07,0.0015479803459684748
31,0.0015835521281275823,0.0016580422793833582,total,flux,3.0593098816647682e-06,2.2588231123253847e-07,0.0016207972037554702
31,0.0016580422793833582,0.0017360364407285694,total,flux,3.0880923645660174e-06,2.1964436660961468e-07,0.0016970393600559638
31,0.0017360364407285694,0.0018176994404861568,total,flux,3.6528894745597388e-06,2.671160957580376e-07,0.001776867940607363
31,0.0018176994404861568,0.001903203860488707,total,flux,4.227683644368734e-06,3.0572915377693554e-07,0.0018604516504874319
31,0.001903203860488707,0.0019927304008028625,total,flux,4.163732649456057e-06,2.5199028656075847e-07,0.0019479671306457847
31,0.0019927304008028625,0.0020864682616103273,total,flux,4.891777327288629e-06,3.5435352369769454e-07,0.0020395993312065947
31,0.0020864682616103273,0.0021846155430525253,total,flux,5.496846729726018e-06,3.6202085632139023e-07,0.002135541902331426
31,0.0021846155430525253,0.0022873796638839114,total,flux,6.041139893714387e-06,3.6123025172526214e-07,0.002235997603468218
31,0.0022873796638839114,0.0023949777998187017,total,flux,6.765153846240668e-06,3.703152343433947e-07,0.0023411787318513063
31,0.0023949777998187017,0.0025076373424973925,total,flux,7.896569358471343e-06,2.9712711383796734e-07,0.002451307571158047
31,0.0025076373424973925,0.002625596380043022,total,flux,8.410517251414671e-06,5.274749925800787e-07,0.002566616861270207
31,0.002625596380043022,0.0027491042002227594,total,flux,8.045272986300313e-06,3.795950647566741e-07,0.0026873502901328906
31,0.0027491042002227594,0.0028784218172781696,total,flux,8.439278572812377e-06,4.079092839745203e-07,0.0028137630087504643
31,0.0028784218172781696,0.0030138225235375226,total,flux,9.85182674037084e-06,4.6917023042539413e-07,0.002946122170407846
31,0.0030138225235375226,0.003155592466975903,total,flux,1.04282865782195e-05,5.517838355836574e-07,0.0030847074952567127
31,0.003155592466975903,0.003304031255943691,total,flux,1.1838025845715007e-05,5.799042716471775e-07,0.0032298118614597967
31,0.003304031255943691,0.0034594525923414203,total,flux,1.3820099552214393e-05,6.322457975086908e-07,0.0033817419241425556
31,0.0034594525923414203,0.0036221849345791216,total,flux,1.468878395442612e-05,6.011360958229824e-07,0.003540818763460271
31,0.0036221849345791216,0.00379257219172122,total,flux,1.5445580810673616e-05,5.713969272730431e-07,0.003707378563150171
31,0.00379257219172122,0.003970974450283936,total,flux,1.7401870280179273e-05,7.737927926256003e-07,0.0038817733210025785
31,0.003970974450283936,0.004157768735221199,total,flux,1.8758778309988814e-05,6.046100305822342e-07,0.004064371592752568
31,0.004157768735221199,0.004353349806707221,total,flux,2.065933202421497e-05,6.911289478481631e-07,0.00425555927096421
31,0.004353349806707221,0.004558130994399704,total,flux,2.309348519615334e-05,7.827607164293444e-07,0.0044557404005534625
31,0.004558130994399704,0.0047725450709466795,total,flux,2.502791688584072e-05,7.316190177080303e-07,0.004665338032673192
31,0.0047725450709466795,0.004997045166583053,total,flux,2.648033233349589e-05,7.621109052091775e-07,0.004884795118764867
31,0.004997045166583053,0.005232105726749675,total,flux,2.856972900677618e-05,8.525277263747456e-07,0.005114575446666364
31,0.005232105726749675,0.005478223514758732,total,flux,3.1999373357231046e-05,9.290713351263366e-07,0.005355164620754204
31,0.005478223514758732,0.00573591866162443,total,flux,3.698994990339511e-05,9.50718935161833e-07,0.005607071088191581
31,0.00573591866162443,0.0060057357652776215,total,flux,4.097787298899144e-05,1.4168919177060125e-06,0.005870827213451026
31,0.0060057357652776215,0.006288245041487384,total,flux,4.492802017158905e-05,9.80283591933267e-07,0.0061469904033825025
31,0.006288245041487384,0.006584043528921856,total,flux,4.754936224106783e-05,1.2010176406190842e-06,0.00643614428520462
31,0.006584043528921856,0.00689375635089502,total,flux,5.070236616897059e-05,1.1396719808135735e-06,0.006738899939908438
31,0.00689375635089502,0.0072180380364659435,total,flux,5.6506234718440895e-05,1.3183252008880567e-06,0.007055897193680482
31,0.0072180380364659435,0.007557573903682418,total,flux,6.546584095478546e-05,1.6074205725592342e-06,0.007387805970074181
31,0.007557573903682418,0.007913081507892243,total,flux,6.953675452896331e-05,1.15700586405876e-06,0.00773532770578733
31,0.007913081507892243,0.00828531215818296,total,flux,7.692463241312759e-05,1.487421904892731e-06,0.0080991968330376
31,0.00828531215818296,0.008675052505154754,total,flux,8.60409895114078e-05,1.3308245647403286e-06,0.008480182331668857
31,0.008675052505154754,0.00908312620338208,total,flux,9.392727941616192e-05,1.1384021269259214e-06,0.008879089354268416
31,0.00908312620338208,0.009510395652077312,total,flux,0.00010210929465959442,1.846545394531434e-06,0.009296760927729696
31,0.009510395652077312,0.009957763817635065,total,flux,0.00011190408693109709,1.8840067101706294e-06,0.00973407973485619
31,0.009957763817635065,0.010426176141908838,total,flux,0.00012112714660178779,2.254609437190979e-06,0.010191969979771951
31,0.010426176141908838,0.01091662254025284,total,flux,0.00013494879028271006,1.9739410931975066e-06,0.010671399341080839
31,0.01091662254025284,0.011430139493551475,total,flux,0.00015217134789150905,2.152620150897066e-06,0.011173381016902156
31,0.011430139493551475,0.011967812238657767,total,flux,0.00016996223207714264,2.434803451675925e-06,0.01169897586610462
31,0.011967812238657767,0.012530777061869775,total,flux,0.00018270954325666136,2.56432281754738e-06,0.01224929465026377
31,0.012530777061869775,0.01312022370029195,total,flux,0.0002004081204404428,2.16515838925249e-06,0.012825500381080861
31,0.01312022370029195,0.013737397856156318,total,flux,0.000219750386307312,2.34124098912844e-06,0.013428810778224134
31,0.013737397856156318,0.014383603829417092,total,flux,0.00024302726867959318,2.3898026729741115e-06,0.014060500842786705
31,0.014383603829417092,0.015060207274182318,total,flux,0.00027292985541040233,3.042478077998771e-06,0.014721905551799705
31,0.015060207274182318,0.01576863808480783,total,flux,0.000298146792645622,3.740487530768333e-06,0.015414422679495074
31,0.01576863808480783,0.016510393417752758,total,flux,0.0003223644163844644,3.198025468975011e-06,0.016139515751280295
31,0.016510393417752758,0.017287040855582907,total,flux,0.00035897560793097144,1.9756839732639734e-06,0.01689871713666783
31,0.017287040855582907,0.018100221719808556,total,flux,0.00040014938684621785,3.8116803439718892e-06,0.01769363128769573
31,0.018100221719808556,0.01895165453955782,total,flux,0.00043956845569219404,3.731945858505251e-06,0.018525938129683187
31,0.01895165453955782,0.019843138683416164,total,flux,0.00048804738358438856,3.3558003066539863e-06,0.01939739661148699
31,0.019843138683416164,0.020776558162107252,total,flux,0.0005305324152315281,4.16740601106321e-06,0.020309848422761706
31,0.020776558162107252,0.021753885610051614,total,flux,0.0005896486597983442,4.97445332829089e-06,0.021265221886079433
31,0.021753885610051614,0.02277718645421747,total,flux,0.0006532094253138879,3.6794813498808123e-06,0.02226553603213454
31,0.02277718645421747,0.023848623279073906,total,flux,0.0007144298652457571,6.096427005167938e-06,0.023312904866645688
31,0.023848623279073906,0.02497046039687107,total,flux,0.0007879848803473747,5.283519602437341e-06,0.02440954183797249
31,0.02497046039687107,0.026145068632905992,total,flux,0.0008622659357961891,4.092611336972572e-06,0.02555776451488853
31,0.026145068632905992,0.02737493033588676,total,flux,0.000965724487470842,5.707745371231984e-06,0.026759999484396377
31,0.02737493033588676,0.02866264462398391,total,flux,0.0010506214147016583,5.633342433915475e-06,0.028018787479935338
31,0.02866264462398391,0.03001093287765553,total,flux,0.0011580890192714553,6.119570882372596e-06,0.02933678875081972
31,0.03001093287765553,0.031422644490854405,total,flux,0.0012792349820127905,6.3280885818368165e-06,0.030716788684254967
31,0.031422644490854405,0.03290076289277141,total,flux,0.00141578797442085,8.061201672011474e-06,0.03216170369181291
31,0.03290076289277141,0.034448411852841206,total,flux,0.0015503528637793482,5.152828545220446e-06,0.033674587372806306
31,0.034448411852841206,0.0360688620823348,total,flux,0.0016811954260734533,7.502982887007096e-06,0.035258636967588006
31,0.0360688620823348,0.03776553814649047,total,flux,0.0018464493697246715,6.895369366060457e-06,0.03691720011441263
31,0.03776553814649047,0.039542025701790676,total,flux,0.0020302855067077697,8.432682691823156e-06,0.03865378192414057
31,0.039542025701790676,0.041402079073679966,total,flux,0.0022062144961905363,1.0101183383386073e-05,0.040472052387735324
31,0.041402079073679966,0.04334962919073777,total,flux,0.002405868343309796,1.0150612497933104e-05,0.04237585413220887
31,0.04334962919073777,0.04538879189207431,total,flux,0.0026455851945106456,8.895585022764453e-06,0.04436921054140604
31,0.04538879189207431,0.04752387662550542,total,flux,0.0028881339305835423,9.834848092912834e-06,0.046456334258789866
31,0.04752387662550542,0.04975939555488892,total,flux,0.0031204356306924804,1.0519907062689217e-05,0.04864163609019717
31,0.04975939555488892,0.052100073095869136,total,flux,0.0034267027348501354,8.230679050278573e-06,0.05092973432537903
31,0.052100073095869136,0.05455085590018209,total,flux,0.0037098951689374386,1.2024967762097046e-05,0.05332546449802561
31,0.05455085590018209,0.057116923309621495,total,flux,0.004048761014390847,1.1200014347993125e-05,0.05583388960490179
31,0.057116923309621495,0.059803698301758336,total,flux,0.004395927450861329,1.0614726496926483e-05,0.05846031080568992
31,0.059803698301758336,0.06261685895054618,total,flux,0.0048016987888137965,1.4146477232250972e-05,0.06121027862615226
31,0.06261685895054618,0.06556235042603231,total,flux,0.005159339179310011,1.1374114081644989e-05,0.06408960468828925
31,0.06556235042603231,0.06864639755853433,total,flux,0.005592566244840521,1.6477691888841533e-05,0.06710437399228332
31,0.06864639755853433,0.07187551799383418,total,flux,0.006028294862202148,1.8078723960079746e-05,0.07026095777618425
31,0.07187551799383418,0.07525653596719173,total,flux,0.006512322620555499,1.1501415245438082e-05,0.07356602698051296
31,0.07525653596719173,0.07879659672528647,total,flux,0.006995666051258699,1.621933951565064e-05,0.0770265663462391
31,0.07879659672528647,0.08250318162656611,total,flux,0.007475513706520854,1.4196442768008466e-05,0.08064988917592629
31,0.08250318162656611,0.08638412395191439,total,flux,0.008033971065231519,1.600297781266051e-05,0.08444365278924025
31,0.08638412395191439,0.090447625459051,total,flux,0.008628038845234283,1.866292106430522e-05,0.08841587470548269
31,0.090447625459051,0.09470227371564925,total,flux,0.00917835314963088,1.3992177440752039e-05,0.09257494958735013
31,0.09470227371564925,0.099157060247802,total,flux,0.0098172357084691,1.4432310547074831e-05,0.09692966698172563
31,0.099157060247802,0.10382139954218973,total,flux,0.010403284178085585,1.4447657913371375e-05,0.10148922989499587
31,0.10382139954218973,0.10870514894210906,total,flux,0.011017922456103155,2.2741411803678988e-05,0.1062632742421494
31,0.10870514894210906,0.1138186294794084,total,flux,0.011702921931197943,1.68014777151945e-05,0.11126188921075873
31,0.1138186294794084,0.11917264768635635,total,flux,0.012316218122022958,2.1032796948413696e-05,0.11649563858288238
31,0.11917264768635635,0.1247785184335382,total,flux,0.012997415512695398,2.0019162121446438e-05,0.12197558305994727
31,0.1247785184335382,0.13064808884204515,total,flux,0.013652228608926422,2.0836085593573192e-05,0.12771330363779168
31,0.13064808884204515,0.1367937633204908,total,flux,0.014290110675935962,2.4435730678359965e-05,0.13372092608126798
31,0.1367937633204908,0.1432285297797666,total,flux,0.014935640740179734,2.6179442962073503e-05,0.1400111465501287
31,0.1432285297797666,0.14996598708093709,total,flux,0.015568696556609272,2.896283913596975e-05,0.14659725843035185
31,0.14996598708093709,0.15702037377428169,total,flux,0.016155012627583683,2.0081227806497763e-05,0.1534931804276094
31,0.15702037377428169,0.16440659819021855,total,flux,0.016725796828187117,2.4346041409658184e-05,0.1607134859822501
31,0.16440659819021855,0.1721402699457026,total,flux,0.01729453394696945,2.6779912558887836e-05,0.16827343406796058
31,0.1721402699457026,0.18023773293268194,total,flux,0.017820549791048,2.6355618373081724e-05,0.17618900143919228
31,0.18023773293268194,0.1887160998583282,total,flux,0.018267504962043532,2.449762566137719e-05,0.18447691639550506
31,0.1887160998583282,0.19759328841003618,total,flux,0.018622236308605735,2.0348027923671607e-05,0.19315469413418218
31,0.19759328841003618,0.20688805912162206,total,flux,0.01902233788161165,2.3907784867786547e-05,0.2022406737658291
31,0.20688805912162206,0.21662005502074405,total,flux,0.019338442597515947,2.413218958700794e-05,0.21175405707118305
31,0.21662005502074405,0.226809843141334,total,flux,0.019572690138300198,2.8923018544114443e-05,0.22171494908103903
31,0.226809843141334,0.2374789579887712,total,flux,0.0197349432076279,2.8825819774273562e-05,0.2321444005650526
31,0.2374789579887712,0.24864994704965193,total,flux,0.019882373881168803,3.103452977015507e-05,0.24306445251921155
31,0.24864994704965193,0.26034641844233664,total,flux,0.019911420771768572,2.830980113905092e-05,0.2544981827459943
31,0.26034641844233664,0.2725930908089736,total,flux,0.01995277821983155,3.060017994692926e-05,0.26646975462565514
31,0.2725930908089736,0.28541584555443905,total,flux,0.01988641724813972,2.8225087791915646e-05,0.2790044681817063
31,0.28541584555443905,0.29884178154259267,total,flux,0.01976657110988242,2.3029145844953003e-05,0.29212881354851583
31,0.29884178154259267,0.31289927236543963,total,flux,0.019583355956762697,2.784926216836618e-05,0.3058705269540162
31,0.31289927236543963,0.3276180263062294,total,flux,0.01943063729795351,2.7145005558557028e-05,0.3202586493358345
