cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.125276791094665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.502687720437816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.627717398378795,0.0772744220610633,0.00012382655204036473,0.018652478553084908,2.461889003369518e-05,0.09592690061414821,0.0001484454420740599,0.018652478553084908,0.000857524580344007,0.004782206369699288,2.5560929697003172e-05,21.22830921369757
22,28.451202216109202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,165.71306880999748,0.9423915491543149,0.00041811167385417735,0.08373942353662293,0.00016772285202412625,1.0261309726909378,0.0005858345258783036,0.08373942353662293,0.0038951199283211884,0.05989770846128526,0.00011903853101125688,265.8871194820536
23,0.01348560576273002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,228.43343854178067,1.0196659712153782,0.0005419382258945421,0.10239190208970785,0.00019234174205782142,1.1220578733050859,0.0007342799679523635,0.10239190208970785,0.004752644508665195,0.06467991483098455,0.00014459946070826004,287.1154286957512
