cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,2.1347713275718405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.728072885997824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.092054006177147,0.0800500887887399,0.0001441504074771422,0.01962697859171171,1.996943974757651e-05,0.09967706738045161,0.00016411984722471872,0.01962697859171171,5.936696516404703e-06,5.602015938235412e-05,6.738268048842952e-07,0.24867460197959076
22,29.092254513133554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,170.6830173790923,0.9827486312706004,0.0012629962230146783,0.08884571827709833,0.00012875082948543594,1.0715943495476987,0.0013917470525001143,0.08884571827709833,2.708426935360117e-05,0.000839540036813844,3.56907694315088e-06,3.726734925469976
23,0.01386490572307462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,233.74403501769572,1.0627987200593403,0.0014071466304918204,0.10847269686881005,0.00014872026923301246,1.1712714169281504,0.001555866899724833,0.10847269686881005,3.3020965870005875e-05,0.0008955601961961982,4.242903748035175e-06,3.975409527449567
