cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","U238(n,fis)","U238(n,fis)_stdev",heat_eV_src,heat_eV_src_stdev
11,1.9690018313022284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486208.37878782017,26.605927419286328
21,24.04116876041457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3192334.3356984705,70.2503596938078
31,62.82207968132641,0.46667091625359836,2.280178637260964e-05,0.019788049310246393,2.4573826404761736e-06,87.83954455738382,0.010908370428957688,0.462121923992281,2.2382668347938564e-05,0.004548992261317329,4.1911802467107306e-07,0.0025106881017850236,2.009079252134171e-07,5336246.9822250195,277.57185162134147
22,0.553654841112289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47071.40590563376,15.249351007561055
32,120.80095581642763,0.8762820416224165,4.462850233874402e-05,0.03700010195562899,4.048050424135354e-06,164.24418867181143,0.017969376365827662,0.8663949151644595,4.401490820211089e-05,0.009887126457956972,6.135941366331302e-07,0.005369743197332276,2.766363717570396e-07,10707763.102095192,431.59430624406025
23,0.07462935389286772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6455.692727713247,5.017526682718315
total,210.261490284476,1.3429529578760149,6.743028871135366e-05,0.056788151265875386,6.505433064611528e-06,252.08373322919525,0.02887774679478535,1.3285168391567406,6.639757655004945e-05,0.014436118719274301,1.0327121613042032e-06,0.0078804312991173,4.775442969704567e-07,19776079.897439852,826.2893226687753
