cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,269.70269486228426,0.8204693505333551,0.0002915281806918664,0.012098234646799324,5.868395767825712e-06,0.0,0.0,0.0003697377158852363,1.4134243548778013e-06,0.06894701491344199,0.00024111534873543015,0.0,0.0,0.0029636110731230776,9.703823536433566e-07,0.4803033514024532,0.00016466969104902266,0.0,0.0,1.604446832884691,0.0003799819614105487,0.16839773236256758,4.1919063599784256e-05,0.0,0.0,43.91329501845358,0.008694245934146968,53.714951015946944,0.026055089888204673,0.0,0.0,0.8187176918041257,0.0002908961595231912,0.0017516587292294233,6.32021168675186e-07,0.0,0.0,0.5137841543207411,0.00011228133687365097,0.006003146593314131,1.4971928483527743e-06,0.020516846251844367,5.233579293888971e-06,590.7377712331654,0.1448704006674089,64.96440619609018,0.017489577141923174
32,116.71294129928597,0.42111918919864616,0.000154641507408374,0.006820803254941749,3.822121803130631e-06,0.0,0.0,0.0001304225919926791,5.502974305964943e-07,0.0238520907131703,9.480611536766082e-05,0.0,0.0,0.0014389250395906105,3.8781650767746433e-07,0.23754230035571589,6.70264946895174e-05,0.0,0.0,0.6786872855341101,0.00019299336984542048,0.07122772481644732,1.8582992258902938e-05,0.0,0.0,20.81809597799697,0.0033856785119066412,30.283683812128395,0.01696983828020393,0.0,0.0,0.4209447166056959,0.00015438993720465037,0.0001744725929502895,2.5157020372362995e-07,0.0,0.0,0.04485356165537802,4.300132248123179e-05,0.0011389846098541273,5.616590506632036e-07,0.0033642723998719,1.8611948725984365e-06,177.93958284635497,0.05418672084030302,12.485470923364433,0.006001494439773515
33,29.546835003774795,0.12102489266385176,0.00013353356504077212,0.0021099103085496047,2.67489823191804e-06,0.0,0.0,2.715905532391946e-05,5.541606129934303e-07,0.004889028482564554,9.327745581674182e-05,0.0,0.0,0.00039016189015506043,3.8306381117883825e-07,0.06539936371053334,6.45470664676882e-05,0.0,0.0,0.16631824080679317,0.0001646713771825873,0.01769159858186927,1.7514274826354598e-05,0.0,0.0,5.558154441475416,0.0033418315874461247,9.367790605860565,0.011876280440480029,0.0,0.0,0.1210102363253581,0.0001334592358091799,1.4656338493669602e-05,7.432923159221446e-08,0.0,0.0,0.003492260718165375,1.117006293190809e-05,0.0001821122485434495,2.0066024209535582e-07,0.0004950842111804141,6.357585207621156e-07,42.79370088098039,0.04398363247963153,2.0058631875775923,0.0021668202738845295
total,415.962471165345,1.362613432395853,0.0005797032531410125,0.02102894821029068,1.2365415802874382e-05,0.0,0.0,0.0005273193632018349,2.517882398467726e-06,0.09768813410917684,0.0004291989199198328,0.0,0.0,0.004792698002868748,1.741262672499659e-06,0.7832450154687024,0.00029624325220622825,0.0,0.0,2.449452359225594,0.0007376467084385564,0.25731705576088415,7.801633068504179e-05,0.0,0.0,70.28954543792597,0.015421756033499734,93.3664254339359,0.054901208608888634,0.0,0.0,1.3606726447351796,0.0005787453325370214,0.0019407876606733823,9.579206039910305e-07,0.0,0.0,0.5621299766942844,0.00016645272228679085,0.007324243451711708,2.259512141111334e-06,0.02437620286289668,7.730532687249524e-06,811.4710549605007,0.24304075398734343,79.4557403070322,0.02565789185558122
