cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,22.268104059744147,0.11663249644906336,7.397329836794751e-05,0.03242039894018526,4.0058092159908585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017536308544559408,6.353547686341741e-07,0.3241675858380732,0.00014519459886084185,0.0,0.0,0.04031387219820338,1.4090428073219688e-05,0.5469441812080265,0.00017478412011621834,1.0941151554030975,0.0003890088393949251,0.0,0.0,143.9433265951926,0.17785392009494796,0.0,0.0,0.09961787013022823,6.807224691970415e-05,0.01701462631883513,5.901051448243362e-06,0.017153646683648747,6.5115593216613385e-06,0.0,0.0,0.005773155604804442,1.4596046503937504e-06,0.020977827533228313,4.820657482876989e-06,161.39747767072802,0.04549249664153424,61.95721391460881,0.016514319600605915
32,167.0235117958086,0.8849857074823357,0.00036801329821579693,0.23600287479785037,0.00010336081127941626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014870123263015534,3.85774805357832e-06,2.6815936528327904,0.0007694029481591061,0.0,0.0,0.2572270676488675,6.44671612711087e-05,3.8429749685154517,0.0009125038392066882,9.163893323302883,0.002389422630909878,0.0,0.0,1047.8291444564563,0.4589116575211416,0.0,0.0,0.8145181788811253,0.00032910866396916274,0.07046752860121047,3.890463424663419e-05,0.07616010107353265,3.656583464157485e-05,0.0,0.0,0.029045375145985902,1.0161114961147162e-05,0.09568596165569875,3.684394705000079e-05,870.9346407558146,0.2683270031966423,314.6174069796529,0.10981978563203225
total,189.29161585555272,1.001618203931399,0.00044198659658374443,0.26842327373803565,0.00014341890343932484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016623754117471475,4.493102822212495e-06,3.0057612386708636,0.000914597547019948,0.0,0.0,0.29754093984707086,7.855758934432838e-05,4.389919149723478,0.0010872879593229066,10.25800847870598,0.0027784314703048034,0.0,0.0,1191.7724710516488,0.6367655776160895,0.0,0.0,0.9141360490113536,0.0003971809108888669,0.0874821549200456,4.480568569487755e-05,0.09331374775718139,4.307739396323619e-05,0.0,0.0,0.03481853075079035,1.1620719611540912e-05,0.11666378918892706,4.1664604532877784e-05,1032.3321184265426,0.3138194998381766,376.5746208942617,0.12633410523263816
