cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1134879502638455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.467440845049337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.54834812942689,0.07900122434474804,6.400059507302005e-05,0.019166966055704587,4.337325814834239e-06,0.09816819040045263,6.833792088785429e-05,0.019166966055704587,4.3988674356291646e-05,0.0009972225496601794,2.7745671492938186e-06,4.315352682222263
22,28.27479003431103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.50339306712962,0.9799584850445493,0.000408328729285819,0.08435691994267022,4.954561848028427e-05,1.0643154049872194,0.00045787434776610323,0.08435691994267022,0.00019224823565627388,0.013505140954693939,9.443829463442109e-06,58.441765343641634
23,0.013585624068488514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,226.92104565024923,1.0589597093892973,0.000472329324358839,0.10352388599837481,5.388294429511851e-05,1.162483595387672,0.0005262122686539576,0.10352388599837481,0.00023623691001256554,0.014502363504354118,1.2218396612735927e-05,62.757118025863896
