cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.651037831434984,0.12588820495407563,0.00022423576300006125,0.014029461352466016,8.845978392982843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005100124565695662,6.65288574812887e-07,0.10250145911013395,0.00020099810986398518,0.0,0.0,0.042021083202834465,4.226531629325843e-05,0.5709069294764184,0.0005926932292941208,1.1394289789842542,0.00147853989572503,0.0,0.0,62.28940430802448,0.3927525874139876,0.0,0.0,0.10753465779498471,0.00020731712918219364,0.018353547159090922,1.691863381786761e-05,0.018443161232259225,1.633431777581499e-05,0.0,0.0,0.0017283484395930766,1.1745161639639172e-06,0.006288596568011291,4.199739550045537e-06,114.83874788464463,0.08739589307444538,18.5455875841622,0.012188950207350748
32,161.42652895119602,0.9752554274048839,0.0012579898809762231,0.10189754798549905,0.00018764643419120388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043007583170656385,3.7214200289214358e-06,0.8497105151289935,0.0007162470955624564,0.0,0.0,0.2660112520579761,0.00021944660032747416,3.989101963332258,0.003245720279465332,9.490405314759549,0.008210364249820742,0.0,0.0,452.41491494250516,0.8331313877735221,0.0,0.0,0.8971278470189787,0.0011560518584835474,0.07812758038590518,0.00010193802249267568,0.08380040088912978,0.00010277599030795815,0.0,0.0,0.008851940734453313,8.279884852710548e-06,0.029221852015375138,2.8853899357426527e-05,642.2454983301636,0.5594459898566067,95.86177094327631,0.09515449913228839
total,183.077566782631,1.1011436323589596,0.0014822256439762844,0.11592700933796507,0.00027610621812103233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004810770773635205,4.386708603734322e-06,0.9522119742391275,0.0009172452054264416,0.0,0.0,0.3080323352608106,0.0002617119166207326,4.560008892808677,0.0038384135087594527,10.629834293743803,0.009688904145545772,0.0,0.0,514.7043192505297,1.2258839751875097,0.0,0.0,1.0046625048139635,0.001363368987665741,0.0964811275449961,0.00011885665631054328,0.102243562121389,0.00011911030808377314,0.0,0.0,0.01058028917404639,9.454401016674465e-06,0.03551044858338643,3.3053638907472064e-05,757.0842462148082,0.646841882931052,114.4073585274385,0.10734344933963914
