cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"Th232(n,fis)","Th232(n,fis)_stdev","Th232(n,g)","Th232(n,g)_stdev",U233_kg/yr
11,3.1092069032559078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.454058834181307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,20.538011871753692,0.0792245493970733,0.00020085077090068796,0.01922579827706305,2.1399092951092752e-05,0.09845034767413635,0.0002222498638517807,0.01922579827706305,8.820676619415934e-06,0.00020412901815264594,1.3013072212512117e-06,0.8833421449450733
22,28.252859257864742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,164.6606657982977,0.9898652278669383,0.0010973494647956035,0.0847947347273617,9.728924771521926e-05,1.0746599625943,0.0011946387125108227,0.0847947347273617,3.865481645780743e-05,0.0028763138102712383,7.089921377779643e-06,12.446879104665886
23,0.01402865756860582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,227.02883132292197,1.0690897772640116,0.0012982002356962915,0.10402053300442474,0.00011868834066631201,1.1731103102684364,0.0014168885763626035,0.10402053300442474,4.747549307722336e-05,0.0030804428284238843,8.391228599030853e-06,13.33022124961096
