cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,3.1821054685173773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,10.689570390098591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,21.012124425787015,0.07427195808360071,0.00015131669196701144,0.018940095586266296,2.732675927932922e-05,0.09321205366986701,0.00017864345124634067,0.018940095586266296,0.0007166025184941265,0.0043140092503284695,4.1857181284278885e-05,19.149972886361027
22,29.012640617033902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,172.10379771645836,0.9458027522769903,0.0006982450926285321,0.08517879037989176,0.00017712088777475831,1.030981542656882,0.0008753659804032905,0.08517879037989176,0.0032608568436661087,0.05501250375517554,0.00020217168491402498,244.20159860395134
23,0.014699567415047582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,236.01493818531029,1.020074710360591,0.0008495617845955436,0.10411888596615806,0.00020444764705408755,1.124193596326749,0.0010540094316496313,0.10411888596615806,0.003977459362160235,0.059326513005504004,0.00024402886619830387,263.3515714903124
