energy low [eV],energy high [eV],energy mid [eV],cell,mean,std. dev.
0.0,0.01,0.005,13,0.0,0.0
0.01,0.1,0.055,13,0.0,0.0
0.1,1.0,0.55,13,1.5861170140870474e-05,7.183969570646295e-06
1.0,10.0,5.5,13,0.016582716988633346,0.00043721745553830163
10.0,100.0,55.0,13,0.8612829503547704,0.0030502768844678212
100.0,1000.0,550.0,13,4.843898840993773,0.012465227698961254
1000.0,10000.0,5500.0,13,9.675125309212373,0.015364853827689061
10000.0,100000.0,55000.0,13,13.124328815790397,0.020548546775473332
100000.0,1000000.0,550000.0,13,15.148697050354816,0.03447165581366714
1000000.0,10000000.0,5500000.0,13,6.7118982760643915,0.024126392693275652
10000000.0,100000000.0,55000000.0,13,2.896750554967649,0.005619869645546824
0.0,0.01,0.005,23,0.0,0.0
0.01,0.1,0.055,23,0.0,0.0
0.1,1.0,0.55,23,2.9606752296605383e-05,9.32898959832472e-06
1.0,10.0,5.5,23,0.03426156353258375,0.00039109529091031764
10.0,100.0,55.0,23,1.790656539205814,0.006404809133574328
100.0,1000.0,550.0,23,10.109205220894824,0.01795286472329448
1000.0,10000.0,5500.0,23,20.21652374026178,0.02152325204923679
10000.0,100000.0,55000.0,23,27.6352923728701,0.023907560360242254
100000.0,1000000.0,550000.0,23,33.2526403935273,0.026495867401075485
1000000.0,10000000.0,5500000.0,23,16.496725196959307,0.02986198566794376
10000000.0,100000000.0,55000000.0,23,8.122283974175676,0.013813775407782712
