cell,flux,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev",tbr,tbr_stdev,"U238(n,fis)","U238(n,fis)_stdev","U238(n,g)","U238(n,g)_stdev",Pu239_kg/yr
11,1.9642490503555927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,23.997558857111557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,64.58702369665721,0.4778200378504973,0.0010295238554061548,0.004501739773253435,1.587784117546449e-05,0.4823217776237507,0.0010454016965816193,0.004501739773253435,5.536057202455271e-06,7.192150561359802e-05,6.831526814499378e-07,0.31926099424608256
22,0.6220225231253703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,125.01037719489975,0.9042122017876129,0.0011494376166645897,0.00978661045821625,1.6380887306979494e-05,0.9139988122458291,0.0011658185039715692,0.00978661045821625,1.1864198368992562e-05,0.00013561764951163752,8.011662652647366e-07,0.602009444199066
23,0.09115693716045019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total,216.27238825930993,1.3820322396381102,0.0021789614720707446,0.014288350231469685,3.225872848244398e-05,1.3963205898695799,0.0022112202005531885,0.014288350231469685,1.740025557144783e-05,0.00020753915512523554,1.4843189467146746e-06,0.9212704384451486
