cell,flux,tbr,tbr_stdev,"U238(n,g)","U238(n,g)_stdev","Th232(n,g)","Th232(n,g)_stdev","U235(n,inel)","U235(n,inel)_stdev","U238(n,inel)","U238(n,inel)_stdev","Th232(n,inel)","Th232(n,inel)_stdev","U235(n,el)","U235(n,el)_stdev","U238(n,el)","U238(n,el)_stdev","Th232(n,el)","Th232(n,el)_stdev","Li6(n,el)","Li6(n,el)_stdev","Li7(n,el)","Li7(n,el)_stdev","Be9(n,el)","Be9(n,el)_stdev","Pb(n,el)","Pb(n,el)_stdev",Pu239_kg/yr,Pu239_kg/yr_stdev,U233_kg/yr,U233_kg/yr_stdev,"Li6(n,t)","Li6(n,t)_stdev","Li7(n,t)","Li7(n,t)_stdev","Be9(n,2n)","Be9(n,2n)_stdev","Pb(n,2n)","Pb(n,2n)_stdev","tot(n,fis)","tot(n,fis)_stdev","tot(n,nufis)","tot(n,nufis)_stdev",heating [MW],heating_stdev,fisq [MW],fisq_stdev
31,21.737105463821404,0.1050928715411166,0.00016449885554242492,0.0,0.0,0.0458894093049265,0.00012913711703457556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46629041743719696,0.0005291186864348892,0.037186121402276784,3.693732553440116e-05,0.5028952066179374,0.0004595515794822562,1.0013949515338225,0.0011110131557079766,0.0,0.0,0.0,0.0,198.6199011521143,0.5589350965501058,0.08921443684290463,0.00014698596102147432,0.015878434698211975,1.7512894520950592e-05,0.015932426105459873,1.7370800053928985e-05,0.0,0.0,0.0020886374504025546,1.6721268874049297e-06,0.0072796863012642,5.6655654041170564e-06,121.35038226303847,0.08560285073157667,21.237642496851453,0.017120027515079288
32,156.895668448128,0.7542588080513568,0.0011703057842695184,0.0,0.0,0.3357694546003692,0.0004259194849089867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7516712914747274,0.0033870074306077895,0.22827828507991818,0.0001866856335155478,3.396724140955882,0.002757318865465103,8.072504137314239,0.0072319594396995784,0.0,0.0,0.0,0.0,1453.2873029478078,1.8434773354622476,0.6897985912676583,0.0010504624769679862,0.06446021678369847,0.0001198433073015322,0.06890384859517229,0.00012481790101339412,0.0,0.0,0.008512848519671273,1.468562233511805e-05,0.02810589355855172,4.8717650656958394e-05,629.4153805065382,0.6702945353992781,87.18363374323901,0.15039601536851124
total,178.63277391194939,0.8593516795924734,0.0013348046398119434,0.0,0.0,0.38165886390529574,0.0005550566019435622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217961708911925,0.003916126117042678,0.26546440648219494,0.00022362295904994895,3.8996193475738195,0.0032168704449473595,9.07389908884806,0.008342972595407555,0.0,0.0,0.0,0.0,1651.9072040999222,2.4024124320123534,0.7790130281105629,0.0011974484379894605,0.08033865148191044,0.0001373562018224828,0.08483627470063217,0.0001421887010673231,0.0,0.0,0.010601485970073828,1.635774922252298e-05,0.03538557985981592,5.438321606107545e-05,750.7657627695767,0.7558973861308548,108.42127624009046,0.16751604288359054
